,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
348,0.84,-0.35,1.25,31.87,6.62,4.44,-3.57,-10.89,1.29,-0.72,0.04,0.1,0.69,151681,16990,W,0.22262621081019793,-2.434189425174633,0.4958811918532508,2.74611093490073,2.867522223397665,-1.5480379699590605
349,0.84,-0.35,1.25,31.87,6.62,4.44,-3.77,-11.23,0.48,-0.72,0.04,0.1,0.69,151704,17013,W,0.18020333338291086,-2.8563373449328906,0.39825573564021666,2.6511422537867926,2.8184684483678257,-1.6881242619514794
350,0.96,-0.76,1.55,31.87,6.62,4.44,-3.77,-11.23,0.48,-0.72,0.04,0.1,0.69,151721,17030,W,0.12679510704125627,2.998938879111197,0.3112358698799768,2.5944223053536617,2.7663237694928,-1.8638664902394333
351,0.96,-0.76,1.55,31.87,6.62,4.44,-3.77,-11.23,0.48,-0.67,0.11,0.16,0.72,151744,17053,W,0.07250936361317865,2.577768833323437,0.23174404305388738,2.641566498259399,2.7214186829736047,-2.0741044418849253
352,0.96,-0.76,1.55,31.87,6.62,4.44,-2.69,-11.0,0.1,-0.67,0.11,0.16,0.72,151757,17066,W,0.011265184651888019,2.1852884468803397,0.1465070183444491,2.8370506596889546,2.687915238993989,-2.319662330680253
353,1.19,-0.22,2.08,31.87,6.62,4.44,-2.69,-11.0,0.1,-0.67,0.11,0.16,0.72,151774,17083,W,-0.06288093406705378,1.856160864721363,0.04472476765546827,3.074619851918275,2.6640919573376474,-2.6168015323967593
354,1.19,-0.22,2.08,31.87,6.62,4.44,-3.46,-10.46,-0.16,-0.67,0.11,0.16,0.72,151794,17103,W,-0.15006473793814865,1.6392474461563933,-0.07387591829153277,-3.08434753706801,2.6440711551839593,-2.999290696446517
355,1.29,-0.23,2.4,31.87,6.62,4.44,-3.46,-10.46,-0.16,-0.67,0.11,0.16,0.72,151817,17126,W,-0.2436243675593516,1.563380375720872,-0.20240338225285165,-3.069884201091607,2.622382132996708,2.8116160027699535
356,1.29,-0.23,2.4,31.87,6.62,4.44,-3.46,-10.46,-0.16,-0.61,0.17,0.23,0.74,151835,17144,W,-0.3318777895281809,1.5470944731106933,-0.3315649313202661,-3.1054757097011683,2.595296433387642,2.323820097014506
357,1.29,-0.23,2.4,31.87,6.62,4.44,-4.15,-9.93,-0.16,-0.61,0.17,0.23,0.74,151858,17167,W,-0.4027352933924383,1.4684673013061997,-0.4519713851689505,3.133988253755041,2.5587063820670743,1.9106631784827128
358,1.29,-0.12,2.39,31.87,6.62,4.44,-4.15,-9.93,-0.16,-0.61,0.17,0.23,0.74,151875,17184,W,-0.44769315621169337,1.3054445807373913,-0.558438440927209,3.1014862587926832,2.509949796416597,1.594874122317481
359,1.29,-0.12,2.39,31.87,6.62,4.44,-4.38,-9.05,0.14,-0.61,0.17,0.23,0.74,151897,17206,W,-0.46452755520605254,1.1120077474187482,-0.6503999784313649,3.0807349869071103,2.4487994313181565,1.354179093720087
360,1.19,0.14,2.08,31.87,6.62,4.44,-4.38,-9.05,0.14,-0.61,0.17,0.23,0.74,151922,17231,W,-0.46053450348852853,0.9624236396199688,-0.7342345236426356,3.0601382680878233,2.378216134617953,1.1606433510355338
361,1.19,0.14,2.08,31.87,6.62,4.44,-4.38,-9.05,0.14,-0.53,0.25,0.31,0.74,151943,17252,W,-0.44806770330229245,0.9267359722349235,-0.8223315065331236,3.0318954007589705,2.3049509828383963,0.9955252056155451
362,1.19,0.14,2.08,31.87,6.62,4.44,-5.14,-7.44,0.6,-0.53,0.25,0.31,0.74,151958,17267,W,-0.4391678551100321,0.9755371200882422,-0.9249837645656422,3.0022830366768543,2.2383546799712426,0.8452011864333004
363,1.18,0.18,1.6,31.87,6.62,4.44,-5.14,-7.44,0.6,-0.53,0.25,0.31,0.74,151976,17285,W,-0.4398934185265202,0.9588546654555271,-1.0467764465234126,2.9838388376418887,2.1896312044485113,0.702083362278592
364,1.18,0.18,1.6,31.87,6.62,4.44,-5.22,-6.52,0.83,-0.53,0.25,0.31,0.74,151995,17304,W,-0.447317302036282,0.821618192659019,-1.1865614839417324,2.986705563089862,2.171087710425689,0.5654741580223475
365,1.18,0.18,1.6,31.87,6.62,4.44,-5.26,-5.56,1.14,-0.53,0.25,0.31,0.74,152019,17328,W,-0.4534758903486071,0.606086062321123,-1.3404265426581832,3.007461252726891,2.188628177150557,0.4380851075282759
366,1.12,0.47,0.95,31.87,6.62,4.44,-5.26,-5.56,1.14,-0.53,0.25,0.31,0.74,152041,17350,W,-0.44807893191824194,0.35655623959299204,-1.4991643655914781,3.036357740116663,2.2365779487277155,0.32999715424410675
367,1.12,0.47,0.95,31.87,6.62,4.44,-5.57,-4.95,1.6,-0.53,0.25,0.31,0.74,152059,17368,W,-0.4260451451557713,0.1021074153644045,-1.6471734332635322,3.074256855334245,2.3026789611254714,0.25521069314330647
368,1.09,0.74,0.34,31.87,6.62,4.44,-5.57,-4.95,1.6,-0.53,0.25,0.31,0.74,152077,17386,W,-0.3932320811545619,-0.1421415235744043,-1.7742672364556171,3.1270663165183774,2.3864057649161947,0.22654581820318942
369,1.09,0.74,0.34,31.87,6.62,4.44,-6.02,-4.53,1.83,-0.53,0.25,0.31,0.74,152102,17411,W,-0.3660298598406103,-0.35907700790629477,-1.8889270586149869,-3.0945154089993805,2.520398867648263,0.24524979652466716
370,1.09,0.74,0.34,31.87,6.62,4.44,-6.6,-4.26,1.9,-0.53,0.25,0.31,0.74,152129,17438,W,-0.3627153317487536,-0.4903581561345475,-2.016528682636407,-3.047086219184224,2.7499909041968693,0.28630649783287176
371,1.09,0.5,-0.18,31.87,6.62,4.44,-6.6,-4.26,1.9,-0.53,0.25,0.31,0.74,152151,17460,W,-0.39039890305404573,-0.18994954595781424,-2.1825038049595418,-3.042366991215708,3.0139145135448877,0.30495191096505797
372,1.09,0.5,-0.18,31.87,6.62,4.44,-6.48,-4.11,2.25,-0.53,0.25,0.31,0.74,152175,17484,W,-0.4448968117732773,0.7412366444241391,-2.3979695214637964,-3.091410403966869,-3.1358353254331135,0.2753107536685491
373,1.12,0.63,-0.4,31.87,6.62,4.44,-6.48,-4.11,2.25,-0.53,0.25,0.31,0.74,152196,17505,W,-0.5179819351181341,0.8062033804504305,-2.6547677495065525,3.0974328132898625,3.121964832823697,0.2034092827264047
374,1.12,0.63,-0.4,31.87,6.62,4.44,-9.28,-4.87,2.94,-0.53,0.25,0.31,0.74,152215,17524,W,-0.6006346597181152,0.5964563648113022,-2.9332763199178316,2.9747671711433767,2.9973882751304846,0.1045173084822721
375,1.04,0.59,-1.12,31.87,6.62,4.44,-9.28,-4.87,2.94,-0.53,0.25,0.31,0.74,152236,17545,W,-0.6831546748727161,0.3185397223637525,3.067899702872839,2.843042610758101,2.821008073633665,-0.006975975650751577
376,1.04,0.59,-1.12,31.87,6.62,4.44,-8.71,-5.95,3.47,-0.53,0.25,0.31,0.74,152254,17563,W,-0.7572168052134806,0.019242695761498237,2.7992022607337073,2.7221430894409413,2.6221295059662193,-0.12205793854319183
377,0.87,1.59,-0.82,31.87,6.62,4.44,-8.71,-5.95,3.47,-0.53,0.25,0.31,0.74,152271,17580,W,-0.8136509378816932,-0.2837988060596869,2.561154733660239,2.633963571958698,2.4224146587779534,-0.2371473435616607
378,0.87,1.59,-0.82,31.87,6.62,4.44,-8.71,-5.95,3.47,-0.41,0.42,0.23,0.78,152289,17598,W,-0.8321159608813988,-0.5793720005276854,2.3758313528185377,2.6010245499868105,2.244127623654352,-0.3506192015679574
379,0.87,1.59,-0.82,31.87,6.62,4.44,-7.79,-3.68,3.55,-0.41,0.42,0.23,0.78,152313,17622,W,-0.771854894711598,-0.853449109194182,2.2845035493390076,2.6334657320178443,2.1219405176543185,-0.461192492671081
380,0.7,0.72,-0.62,31.87,6.62,4.44,-7.79,-3.68,3.55,-0.41,0.42,0.23,0.78,152339,17648,W,-0.5744617039899448,-1.0768612252442775,2.3356235426940564,2.707640451595051,2.1218569724066363,-0.5635474016268242
381,0.7,0.72,-0.62,31.87,6.62,4.44,-7.25,-3.27,3.74,-0.41,0.42,0.23,0.78,152358,17667,W,-0.28088302410462634,-1.1727612800422538,2.4903701753383944,2.774808857633485,2.3403278490893946,-0.6459589431628244
382,0.7,0.72,-0.62,31.87,6.62,4.44,-7.86,-3.34,3.13,-0.41,0.42,0.23,0.78,152382,17691,W,-0.09473941984744198,-0.9516439326686226,2.591846507332371,2.8082092278113784,2.6976155881139277,-0.6871130347490967
383,0.7,0.72,-0.62,17.5,-6.69,9.94,-7.86,-3.34,3.13,-0.41,0.42,0.23,0.78,152405,17714,W,-0.08166112499944363,-0.49671520723739343,2.5845798609947477,2.811127488308402,2.9092757058719045,-0.6544484709429879
384,0.7,0.72,-0.62,17.5,-6.69,9.94,-7.94,-3.46,2.71,-0.41,0.42,0.23,0.78,152424,17733,W,-0.1824667985832755,-0.3746356983495162,2.513053225069408,2.795976615248327,2.971629150920352,-0.5227594949379756
385,0.92,0.79,-0.63,17.5,-6.69,9.94,-7.94,-3.46,2.71,-0.41,0.42,0.23,0.78,152445,17754,W,-0.3446544688076405,-0.4683687296602305,2.416800316969224,2.7789279887759086,2.979343247914392,-0.33385556336053435
386,0.92,0.79,-0.63,17.5,-6.69,9.94,-7.82,-3.68,2.75,-0.41,0.42,0.23,0.78,152465,17774,W,-0.5367993451299555,-0.6272970334579625,2.335649415268654,2.775286281523996,2.977547640240162,-0.19556164509507917
387,0.89,0.75,-0.49,17.5,-6.69,9.94,-7.82,-3.68,2.75,-0.41,0.42,0.23,0.78,152490,17799,W,-0.7394927895924002,-0.8029720863451757,2.321658797609952,2.7901497751849202,2.9727942566689243,-0.15291924120303602
388,0.89,0.75,-0.49,17.5,-6.69,9.94,-7.71,-3.8,3.02,-0.41,0.42,0.23,0.78,152513,17822,W,-0.9401662418691185,-0.977461977458381,2.422253648553038,2.8140219853463084,2.959543316452027,-0.18284845393999094
389,0.67,0.6,-0.39,17.5,-6.69,9.94,-7.71,-3.8,3.02,-0.41,0.42,0.23,0.78,152535,17844,W,-1.1270055809223534,-1.1382416465359562,2.601224717803376,2.829939069301531,2.9355423997466423,-0.2523875656569074
390,0.67,0.6,-0.39,17.5,-6.69,9.94,-7.86,-4.11,3.24,-0.41,0.42,0.23,0.78,152553,17862,W,-1.2824349458942563,-1.2551379923196215,2.7234646925795927,2.825607577992256,2.900152860932428,-0.3396915063460658
391,0.42,0.35,-0.48,17.5,-6.69,9.94,-7.86,-4.11,3.24,-0.41,0.42,0.23,0.78,152572,17881,W,-1.377446159720788,-1.2688346058545965,2.7348518159800235,2.7999263882058028,2.8560777198213545,-0.4316252647716448
392,0.42,0.35,-0.48,17.5,-6.69,9.94,-7.86,-4.11,3.24,-0.38,0.48,0.07,0.79,152592,17901,W,-1.3614943233621448,-1.0881654358299087,2.6789741671331693,2.7591672659226587,2.8090425273013517,-0.5184816094442385
393,0.42,0.35,-0.48,17.5,-6.69,9.94,-8.29,-4.26,3.09,-0.38,0.48,0.07,0.79,152613,17922,W,-1.1709823463265732,-0.7631405512664964,2.611703769970041,2.7128448720156513,2.767865339084576,-0.592010753131856
394,0.3,0.36,-0.42,17.5,-6.69,9.94,-8.29,-4.26,3.09,-0.38,0.48,0.07,0.79,152635,17944,W,-0.8748424940919984,-0.5735532273691035,2.582346943112702,2.6709827850957883,2.742504263870016,-0.6410187247454798
395,0.3,0.36,-0.42,17.5,-6.69,9.94,-7.52,-4.07,2.71,-0.38,0.48,0.07,0.79,152652,17961,W,-0.7003882625047873,-0.5494993302306774,2.6282021537986493,2.641643798924821,2.7403126945252936,-0.6548981241214618
396,0.34,0.35,-0.38,17.5,-6.69,9.94,-7.52,-4.07,2.71,-0.38,0.48,0.07,0.79,152675,17984,W,-0.6815417181477974,-0.5905434276935659,2.7454706314783497,2.62833078499872,2.760515945355005,-0.6320757370389887
397,0.34,0.35,-0.38,17.5,-6.69,9.94,-7.52,-4.07,2.71,-0.38,0.49,0.03,0.79,152693,18002,W,-0.7480866340265986,-0.6396984643390071,2.862196456259487,2.6284476371045233,2.793290654007751,-0.5890901500213808
398,0.34,0.35,-0.38,17.5,-6.69,9.94,-7.21,-3.95,2.36,-0.38,0.49,0.03,0.79,152710,18019,W,-0.8503788447481643,-0.6886504262584026,2.9177038168497247,2.634706022521984,2.8256279644512725,-0.5559152370989067
399,0.26,0.26,-0.43,17.5,-6.69,9.94,-7.21,-3.95,2.36,-0.38,0.49,0.03,0.79,152729,18038,W,-0.9658977007226348,-0.7703044276830228,2.9261448809183475,2.639871369052958,2.846859307675377,-0.5540102905733016
400,0.26,0.26,-0.43,17.5,-6.69,9.94,-6.83,-4.18,2.44,-0.38,0.49,0.03,0.79,152748,18057,W,-1.091536208813305,-0.9254522879837924,2.9269902457695136,2.6418135068545108,2.856080627974268,-0.5832649917445688
401,0.19,0.28,-0.43,17.5,-6.69,9.94,-6.83,-4.18,2.44,-0.38,0.49,0.03,0.79,152776,18085,W,-1.230241863684773,-1.165272849584438,2.944476933237013,2.644709096869255,2.8648659598572634,-0.6222259129932107
402,0.19,0.28,-0.43,17.5,-6.69,9.94,-6.83,-4.18,2.44,-0.38,0.49,0.01,0.79,152796,18105,W,-1.3893424956677678,-1.4747150101642919,2.9706283674653666,2.654571082592633,2.8863860504686225,-0.6393213330799132
403,0.19,0.28,-0.43,17.5,-6.69,9.94,-6.48,-4.18,2.02,-0.38,0.49,0.01,0.79,152817,18126,W,-1.572475807822595,-1.8337142903518466,2.977851833684286,2.6740944126681767,2.9231071306278325,-0.6082593272549602
404,0.1,0.04,-0.44,17.5,-6.69,9.94,-6.48,-4.18,2.02,-0.38,0.49,0.01,0.79,152837,18146,W,-1.7745965458259367,-2.2306756535984715,2.9493287950842078,2.703653809171241,2.9613087800042317,-0.5337731672495504
405,0.1,0.04,-0.44,17.5,-6.69,9.94,-6.25,-4.37,1.9,-0.38,0.49,0.01,0.79,152854,18163,W,-1.9801793765805822,-2.662302371332204,2.892037523828406,2.7398740704821054,2.9829462125117137,-0.4597558078227846
406,-0.02,-0.13,-0.52,17.5,-6.69,9.94,-6.25,-4.37,1.9,-0.38,0.49,0.01,0.79,152876,18185,W,-2.1607437388130752,-3.1316331085302216,2.825137712523224,2.7710601974411277,2.980818409861486,-0.4219324939830382
407,-0.02,-0.13,-0.52,17.5,-6.69,9.94,-6.25,-4.37,1.9,-0.38,0.48,-0.02,0.79,152898,18207,W,-2.273072114921499,2.600200432765799,2.763094540362766,2.7859050654337505,2.963395029056124,-0.4152770171112012
408,-0.02,-0.13,-0.52,17.5,-6.69,9.94,-6.29,-5.03,2.17,-0.38,0.48,-0.02,0.79,152915,18224,W,-2.2713596271824894,1.5731032516537442,2.714577383439521,2.783787055186344,2.947729212429755,-0.4167573989019747
409,-0.02,0.17,-0.43,17.5,-6.69,9.94,-6.29,-5.03,2.17,-0.38,0.48,-0.02,0.79,152938,18247,W,-2.1811133575425106,-0.16070543546257038,2.6871861040131364,2.773108545798997,2.9505849297473006,-0.4081256711151582
410,-0.02,0.17,-0.43,17.5,-6.69,9.94,-6.37,-4.87,1.71,-0.38,0.48,-0.02,0.79,152956,18265,W,-2.1369765589417598,-0.8780228660698995,2.6905728603168444,2.764353215142484,2.9806411891990487,-0.3842529516711016
411,-0.09,-0.12,-0.49,17.5,-6.69,9.94,-6.37,-4.87,1.71,-0.38,0.48,-0.02,0.79,152971,18280,W,-2.202585185628371,-1.3380241201343035,2.735911717491564,2.7627494780726156,3.0278599717866146,-0.3555347857398333
412,-0.09,-0.12,-0.49,17.5,-6.69,9.94,-6.37,-4.87,1.71,-0.4,0.48,-0.03,0.79,152993,18302,W,-2.344049234239117,-1.72608522802773,2.8258609889664212,2.7675246000488216,3.0704927037123415,-0.3343469289200697
413,-0.09,-0.12,-0.49,17.5,-6.69,9.94,-5.95,-5.45,2.21,-0.4,0.48,-0.03,0.79,153025,18334,W,-2.523572467465349,-2.079805145063527,2.939355757018734,2.775383130050568,3.0943936738796345,-0.3210235386426782
414,-0.16,0.1,-0.39,17.5,-6.69,9.94,-5.95,-5.45,2.21,-0.4,0.48,-0.03,0.79,153047,18356,W,-2.7164145529732204,-2.4106605978632145,3.0351804787516485,2.7832481704103533,3.100138290568953,-0.30853949224720567
415,-0.16,0.1,-0.39,17.5,-6.69,9.94,-6.45,-5.95,1.67,-0.4,0.48,-0.03,0.79,153064,18373,W,-2.910139080832708,-2.7257034643492632,3.0809503160292016,2.7900996719058844,3.0959003793385076,-0.29364938709948546
416,-0.26,-0.45,-0.54,17.5,-6.69,9.94,-6.45,-5.95,1.67,-0.4,0.48,-0.03,0.79,153078,18387,W,-3.0969583864686334,-3.0267410188925146,3.0745250447104873,2.7965925569922643,3.0915105221164842,-0.28061267096832754
417,-0.26,-0.45,-0.54,17.5,-6.69,9.94,-6.06,-6.48,2.05,-0.4,0.48,-0.03,0.79,153093,18402,W,3.0143074130701235,2.9713011408049392,3.0295915592735314,2.8035691943629035,3.0916232397597274,-0.2774844851431169
418,-0.26,-0.2,-0.55,17.5,-6.69,9.94,-6.06,-6.48,2.05,-0.4,0.48,-0.03,0.79,153132,18441,W,2.8668314179933794,2.7129526397954202,2.962999612434118,2.8106987868171753,3.0935669632120857,-0.2898954732792377
419,-0.26,-0.2,-0.55,17.5,-6.69,9.94,-6.06,-6.48,2.05,-0.42,0.45,-0.05,0.78,153158,18467,W,2.748791625008927,2.502781673861085,2.8854258736798255,2.8162575770274856,3.0919608472666873,-0.3107993788772851
420,-0.26,-0.2,-0.55,17.5,-6.69,9.94,-6.41,-7.48,2.05,-0.42,0.45,-0.05,0.78,153180,18489,W,2.6479241259788058,2.3468848626517445,2.7948542354347445,2.8178583744482353,3.082085707535188,-0.32376884765135133
421,-0.25,-0.22,-0.58,17.5,-6.69,9.94,-6.41,-7.48,2.05,-0.42,0.45,-0.05,0.78,153206,18515,W,2.539859418377255,2.2080415234200683,2.68553308434667,2.814914339578793,3.061674219265943,-0.31581383299556837
422,-0.25,-0.22,-0.58,17.5,-6.69,9.94,-6.25,-7.79,1.9,-0.42,0.45,-0.05,0.78,153230,18539,W,2.4073429176497787,2.024940816785128,2.5547969938743473,2.810726639692658,3.030166239165442,-0.29156942961683036
423,-0.24,-0.24,-0.59,17.5,-6.69,9.94,-6.25,-7.79,1.9,-0.42,0.45,-0.05,0.78,153250,18559,W,2.245893121518657,1.7624861051964633,2.405897817445519,2.8117016716497703,2.9895160457375898,-0.27386405908411054
424,-0.24,-0.24,-0.59,17.5,-6.69,9.94,-6.33,-8.66,2.17,-0.42,0.45,-0.05,0.78,153270,18579,W,2.0622711630691493,1.4070105772914725,2.2515309729404978,2.820573806099226,2.9437449504495303,-0.2747269970337838
425,-0.19,-0.01,-0.46,17.5,-6.69,9.94,-6.33,-8.66,2.17,-0.42,0.45,-0.05,0.78,153287,18596,W,1.8695650908092527,0.8833516102843151,2.1080563071875997,2.8327566106405992,2.8975719749524598,-0.28386656050150194
426,-0.19,-0.01,-0.46,17.5,-6.69,9.94,-6.41,-8.93,2.09,-0.42,0.45,-0.05,0.78,153304,18613,W,1.6793256852305267,-0.1646508057170139,1.991031298644042,2.840612162238201,2.8553177334165007,-0.28669275993335197
427,-0.08,-0.07,-0.31,17.5,-6.69,9.94,-6.41,-8.93,2.09,-0.42,0.45,-0.05,0.78,153323,18632,W,1.5031577351566965,-1.4615786188614721,1.913437796028054,2.838537297486896,2.820262783764586,-0.2771571641477759
428,-0.08,-0.07,-0.31,17.5,-6.69,9.94,-6.41,-8.93,2.09,-0.46,0.42,-0.07,0.78,153344,18653,W,1.3544381518597195,-2.1114954511014434,1.873852687244127,2.824836529597924,2.794536531826031,-0.26141276444084516
429,-0.08,-0.07,-0.31,17.5,-6.69,9.94,-6.56,-8.89,2.17,-0.46,0.42,-0.07,0.78,153361,18670,W,1.2489987864014707,-2.534946772272006,1.8471659970651055,2.8008138505396274,2.7762713780076513,-0.25514871811325224
430,-0.04,-0.17,-0.2,17.5,-6.69,9.94,-6.56,-8.89,2.17,-0.46,0.42,-0.07,0.78,153386,18695,W,1.2025985138447697,-2.8786361002207284,1.792809732738511,2.7698362010218585,2.760376384151537,-0.27014085346717864
431,-0.04,-0.17,-0.2,17.5,-6.69,9.94,-6.75,-9.05,2.21,-0.46,0.42,-0.07,0.78,153408,18717,W,1.2314343891116326,3.1068801746609616,1.68283413307414,2.7389325207924,2.7438592911454345,-0.30483221895151835
432,-0.04,-0.17,-0.2,17.5,-6.69,9.94,-6.52,-8.82,2.32,-0.46,0.42,-0.07,0.78,153433,18742,W,1.334042859605435,2.853202435622702,1.513577900242294,2.715258894029014,2.7274778785290312,-0.34535435117498653
433,-0.01,-0.25,-0.09,17.5,-6.69,9.94,-6.52,-8.82,2.32,-0.46,0.42,-0.07,0.78,153459,18768,W,1.4459436778678934,2.650456212707749,1.2922602747283236,2.7001868356685854,2.7131182066321746,-0.3737153314083144
434,-0.01,-0.25,-0.09,17.5,-6.69,9.94,-6.29,-8.7,2.25,-0.46,0.42,-0.07,0.78,153477,18786,W,1.4616311227245435,2.5095785901218766,1.0253651240271011,2.6884019232347494,2.701734681815279,-0.3760495142490806
435,-0.02,-0.12,0.0,17.5,-6.69,9.94,-6.29,-8.7,2.25,-0.46,0.42,-0.07,0.78,153498,18807,W,1.3387987721868864,2.4205039524960505,0.7169059398346596,2.6722811740888055,2.6936476267677283,-0.34568206864531253
436,-0.02,-0.12,0.0,17.5,-6.69,9.94,-6.14,-8.36,2.17,-0.46,0.42,-0.07,0.78,153522,18831,W,1.0808780752669926,2.3270976677672826,0.36059480219801926,2.648735996019055,2.688246160370056,-0.28846414266675185
437,0.0,-0.16,0.06,17.5,-6.69,9.94,-6.14,-8.36,2.17,-0.46,0.42,-0.07,0.78,153548,18857,W,0.7245200471859324,2.1714904974670706,-0.05431588361889346,2.622670565922538,2.6856174566636466,-0.22301667078411397
438,0.0,-0.16,0.06,17.5,-6.69,9.94,-6.1,-8.28,2.25,-0.46,0.42,-0.07,0.78,153565,18874,W,0.31361773575174007,1.926855399237554,-0.5176510358575783,2.603809561272695,2.687073715013025,-0.16863760612472553
439,0.03,-0.17,0.02,17.5,-6.69,9.94,-6.1,-8.28,2.25,-0.46,0.42,-0.07,0.78,153588,18897,W,-0.13612429352996358,1.543146193975436,-0.9881012549282718,2.603966966173315,2.695788244688941,-0.13645945146909036
440,0.03,-0.17,0.02,17.5,-6.69,9.94,-5.34,-7.86,2.44,-0.46,0.42,-0.07,0.78,153606,18915,W,-0.7323869562595818,0.43428474273890516,-1.4343335392060201,2.633940038927879,2.715123942829898,-0.12732823703094592
441,0.01,-0.02,0.01,17.5,-6.69,9.94,-5.34,-7.86,2.44,-0.46,0.42,-0.07,0.78,153630,18939,W,2.899074125088429,-1.370843338900605,-1.8617619848962679,2.696003930043294,2.745578505169439,-0.1353101291930554
442,0.01,-0.02,0.01,17.5,-6.69,9.94,-5.34,-7.86,2.44,-0.47,0.4,-0.07,0.79,153655,18964,W,2.1272322898750713,-1.9106990175038592,-2.2846073857521536,2.776414782760119,2.7815453871151252,-0.15623778395769372
443,0.01,-0.02,0.01,17.5,-6.69,9.94,-5.41,-7.75,2.67,-0.47,0.4,-0.07,0.79,153675,18984,W,1.6752665205379684,-2.2962535572200813,-2.7149121876293862,2.8494455041190183,2.8110161553157136,-0.19025043104510525
444,-0.01,-0.21,-0.07,17.5,-6.69,9.94,-5.41,-7.75,2.67,-0.47,0.4,-0.07,0.79,153696,19005,W,1.2697406309442545,-2.639417709089128,3.122162609290889,2.8934480783676655,2.822631602581934,-0.23839566597506298
445,-0.01,-0.21,-0.07,17.5,-6.69,9.94,-5.34,-7.86,2.82,-0.47,0.4,-0.07,0.79,153716,19025,W,0.8826153723105992,-2.952145939616179,2.6465662963540666,2.9012138648615147,2.8128153576651664,-0.29854888215760333
446,0.07,-0.28,-0.07,17.5,-6.69,9.94,-5.34,-7.86,2.82,-0.47,0.4,-0.07,0.79,153738,19047,W,0.5047815388322703,3.0491249360971726,2.1062536865243575,2.8782311310142674,2.7865187288548037,-0.36357634165338726
447,0.07,-0.28,-0.07,17.5,-6.69,9.94,-5.91,-8.24,2.71,-0.47,0.4,-0.07,0.79,153756,19065,W,0.13471079236943123,2.804303805042325,1.4137551316731227,2.8352216775093217,2.7531051556332535,-0.4230776115557459
448,0.07,-0.28,-0.07,17.5,-6.69,9.94,-5.87,-8.02,2.9,-0.47,0.4,-0.07,0.79,153776,19085,W,-0.22881326901726287,2.5947087779672753,0.2996211634567702,2.7838692504838747,2.72277624925759,-0.46535243232248347
449,0.11,-0.24,0.05,17.5,-6.69,9.94,-5.87,-8.02,2.9,-0.47,0.4,-0.07,0.79,153795,19104,W,-0.5878189878680486,2.39375840048148,-1.0191369623772417,2.73752528186134,2.7044423075793027,-0.482145023306703
450,0.11,-0.24,0.05,17.5,-6.69,9.94,-5.76,-7.63,2.52,-0.47,0.4,-0.07,0.79,153814,19123,W,-0.948088876660491,2.174792085156947,-1.8304128097774186,2.7094784383942794,2.7035511322166363,-0.4713392756868935
451,0.06,-0.21,-0.06,17.5,-6.69,9.94,-5.76,-7.63,2.52,-0.47,0.4,-0.07,0.79,153833,19142,W,-1.3202359162838577,1.931297022895182,-2.407026395526152,2.705485329110827,2.7191420828182697,-0.432474036854716
452,0.06,-0.21,-0.06,17.5,-6.69,9.94,-5.37,-7.55,2.55,-0.47,0.4,-0.07,0.79,153854,19163,W,-1.717924712272712,1.6685202287411394,-2.8936826382015033,2.720997350909623,2.7436948201206097,-0.37309088642613375
453,0.06,-0.21,-0.06,17.5,-6.69,9.94,-5.45,-7.48,2.59,-0.47,0.4,-0.07,0.79,153870,19179,W,-2.1619403113204294,1.396336172981219,2.948359228694725,2.7431613265886643,2.766519439223033,-0.31828173925164094
454,-0.01,0.03,-0.12,17.5,-6.69,9.94,-5.45,-7.48,2.59,-0.47,0.4,-0.07,0.79,153893,19202,W,-2.6847313124349053,1.1144276017993309,2.530397845526879,2.757246106468081,2.780809724013322,-0.29708143641182966
