,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Fft_gx1,Fft_gy1,Fft_gz1,Fft_ax1,Fft_ay1,Fft_az1
503,-0.04,-0.04,0.07,92.5,-54.63,38.69,-9.63,-2.43,0.93,0.41,0.51,-0.6,0.46,373985,31397,W,0.7239890243603158,0.1092024236691828,-1.9807329813045251,-0.0006946372382222642,-2.1426674005638433,0.7869401134377952,0.2526795885113041,-0.22111463197715528,0.05003769579947942,2.7948505243269466,-0.6009309301354706,1.1985405765360513
504,-0.04,-0.04,0.07,92.5,-54.63,38.69,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374025,31437,W,0.2506219518410638,0.06356203460742409,-2.2495558560138695,2.00237224931643,1.4845458185830238,0.9322369191914304,0.20759173164894826,2.0950406782207347,0.034993137608838286,2.814518474026811,1.6864258369740235,-1.7049014831274916
505,-0.04,-0.04,0.07,92.5,-54.63,38.69,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374067,31479,W,-0.35421793026238796,0.028224789001250958,-2.59887593149502,-2.4435852847383623,-1.405534918730329,1.0661092183935483,0.19790016093273805,-1.6610123485551667,0.019765730832728482,2.848694193612351,-2.1931275865661854,1.7109758303658864
506,-0.04,-0.04,0.07,92.5,-54.56,39.5,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374107,31519,W,-0.9864310779646608,0.02692491814416616,2.667148829511213,-0.358819909516673,1.9525479629621931,1.143612106078484,0.23038673070148585,1.5126688832068682,0.0045661235137672085,2.8925964877420323,-0.10835333620405084,-1.1456747668493903
507,-0.09,0.05,0.03,92.5,-54.56,39.5,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374148,31560,W,-1.5401836378834004,0.06280612818342224,0.29854118051463036,1.9104805521593542,-1.2841075787450997,1.1441723865752098,0.2947715682855897,-1.4601103896179854,0.015539786610091696,2.927261174319279,2.011178717680467,2.2958288579132766
508,-0.09,0.05,0.03,92.5,-54.56,39.5,-9.74,-2.43,0.62,0.41,0.51,-0.6,0.46,374190,31602,W,-2.0224343677410923,0.12515465147995725,-0.2043181654511754,-2.043110089093163,1.8707472325105468,1.0781776626613304,0.37079494193658297,1.8855862694213157,0.03444665166200184,2.9313094969119864,-2.2501062005595722,-0.536533125856409
509,-0.09,0.05,0.03,92.5,-54.56,39.5,-9.82,-2.16,0.66,0.41,0.51,-0.6,0.46,374231,31643,W,-2.469755607286357,0.2089764896705021,-0.652340519620282,0.3241879685908683,-1.2735886795892297,0.9893289154455728,0.4398299679017259,-1.0534122480221022,0.05360561534446301,2.8977590482520106,-0.23412375522193257,2.928524350574718
510,-0.09,0.05,0.03,92.5,-54.56,39.5,-10.58,4.01,4.87,0.41,0.51,-0.6,0.46,374272,31684,W,-2.9073363515788837,0.3019041616671902,-1.1142773552653047,2.7031990856553683,1.990279802111158,0.9420776400216169,0.48774687092828656,2.2876506519960857,0.07161368172988393,2.835002379065577,2.0071278485461397,0.13270290611298852
511,-0.09,0.05,0.03,92.5,-54.56,39.5,-10.81,0.95,0.58,0.41,0.51,-0.6,0.46,374311,31723,W,2.9403196820262156,0.3912444718927875,-1.5907426335161208,-1.2072703408818275,-1.023488011291075,0.9763307493486653,0.5064742551914075,-0.6617232016893075,0.08707068280405884,2.7592985016378293,-1.9821003615414832,-2.634581478063168
512,-4.13,-1.51,0.47,92.5,-54.56,39.5,-10.81,0.95,0.58,0.41,0.51,-0.6,0.46,374351,31763,W,2.5091317925845273,0.4662740511517426,-2.074506090114366,1.1600051753741247,2.302606078196387,1.0651851378442019,0.4940629179459388,2.6645146632595407,0.09842100352066895,2.6891547535974647,0.30887799415096273,0.9341494880617
513,-0.34,1.33,-0.24,92.5,-54.56,39.5,-10.81,0.95,0.58,0.41,0.51,-0.6,0.46,374392,31804,W,2.085679905243209,0.5179130514945314,-2.5613226464520458,-2.7698370862657127,-0.6516293422817971,1.1457723219625748,0.4524540272463706,-0.30232532212961255,0.1045568986671796,2.6423028659978285,2.6846053559758527,-1.7216384670138316
514,-0.34,1.33,-0.24,92.5,-54.56,39.5,-10.66,-2.73,-1.18,0.41,0.51,-0.6,0.46,374433,31845,T,1.6759107044725297,0.5400794108164096,-3.047808981877937,-0.43837751676233955,2.6959873029067967,1.1690089667584656,0.38722737943192137,3.001333357792196,0.10491006758320975,2.6317404165052474,-1.246772107362078,1.9758046235868392
515,-0.34,1.33,-0.24,92.5,-54.56,39.5,-8.82,-2.16,2.19,0.41,0.51,-0.6,0.46,374475,31887,T,1.2910194878189196,0.5304062814081624,2.7527797038094612,1.8517252073937318,-0.22459935705034512,1.1167039361494582,0.3069768495926532,0.003489955528805936,0.09947563168147609,2.6577819985658557,1.1150473533949274,-0.5959804371358434
516,-0.34,1.33,-0.24,92.5,-54.56,39.5,-9.66,-2.46,0.58,0.41,0.51,-0.6,0.46,374515,31927,T,0.9534329782201479,0.4904475777922757,2.2779950871201717,-2.238174412560147,3.133176955721663,1.0008188826480955,0.22269695294458475,-3.022242424752088,0.08884991499274274,2.702829808247189,-2.7578867186052074,3.0619185650241043
517,-0.34,1.33,-0.24,92.5,-54.56,39.5,-9.59,-2.54,0.54,0.41,0.51,-0.6,0.46,374555,31967,T,0.710553801789194,0.4255588658622882,1.8167009962447198,-0.24920922960587236,0.24882198666900174,0.8568341935085435,0.1469994969503068,0.19813955254669682,0.07422722192379244,2.7423068273613436,-0.403082231731819,0.34124267531905506
518,-0.02,0.05,-0.01,92.5,-54.56,39.5,-9.59,-2.54,0.54,0.41,0.51,-0.6,0.46,374597,32009,T,0.6413120006279442,0.3441836221673186,1.380291704626519,1.5247042410641474,-2.6597726382170515,0.7281038768561562,0.09294561147452214,-2.903195925786882,0.05727997510816501,2.763844769287151,2.0033283304995235,-2.552154529785021
519,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.59,-2.54,0.54,0.41,0.51,-0.6,0.46,374639,32051,T,0.7097439878782192,0.25703160892913246,0.9946537875491692,-2.8090740038875595,0.8042622692608896,0.6377739113502857,0.0669177462901106,0.2751906172205712,0.04007432435362595,2.7704951473980506,-1.8687844400971623,0.7239785208491154
520,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.39,-2.5,0.89,0.41,0.51,-0.6,0.46,374680,32092,T,0.6121370763929119,0.176463881000134,0.7249619199978956,-0.5528997781652583,-2.1184767496985875,0.594950851547606,0.05252203451221571,-2.7294292650850474,0.02508293490205529,2.7712833467190903,0.40562750457579305,-2.5179929354921375
521,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.36,-2.39,1.04,0.41,0.51,-0.6,0.46,374723,32135,T,0.37657411809004193,0.11149576973417344,0.6590261226818774,1.8812793601897382,1.622067583835477,0.5861925389246174,0.03698603450782845,0.7074466971442145,0.01404573000924019,2.773631597912489,2.8186969681345535,-0.061712699340804256
522,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.39,-2.54,0.89,0.41,0.51,-0.6,0.46,374762,32174,T,0.19036457491253045,0.06610198965885788,0.9494741928292277,-1.8785980805687268,-0.645373271501037,0.586599506250258,0.02579425051966248,-2.0785367244522432,0.008002531230420058,2.778952466695188,-1.3515510500028458,2.981956953524588
523,0.04,-0.02,-0.02,92.5,-54.56,39.5,-9.39,-2.54,0.89,0.41,0.51,-0.6,0.46,374803,32215,T,0.021891757886104087,0.04310382615634643,1.3439396164254667,0.6626209273341715,3.101963996272987,0.5876908706050558,0.019147116114740455,1.5339040446293322,0.007295682223467563,2.783135116135936,0.28000769970363976,0.017887740910184465
524,0.04,-0.02,-0.02,92.5,-54.56,39.5,-9.43,-2.54,0.89,0.41,0.51,-0.6,0.46,374845,32257,T,-0.21509929237135625,0.03510593078508085,1.3905854015248633,-2.8738150402378957,1.0970186025944346,0.5864701009089676,0.01576741684928188,-0.635976424865243,0.007603451719180932,2.784305299605134,2.8926862432761826,-3.0142315012805008
525,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.43,-2.54,0.89,0.41,0.51,-0.6,0.46,374886,32298,T,-0.563154784276027,0.030584079700606556,1.3151454504272793,-0.1937361674469698,2.7722473829262353,0.5819410834982511,0.013900800344089439,-2.6458186867054043,0.007029590990971646,2.784709366596751,-1.5347673911407689,0.291046282657693
526,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.32,-2.46,1.16,0.41,0.51,-0.6,0.46,374927,32339,T,-0.9616143798121797,0.025206796010791573,1.307112658183601,1.9804525555905734,-3.1358694081336247,0.5762031364647703,0.012123480226402545,0.8832787820575053,0.006545306478741268,2.7856617293823374,-0.0011115179699468468,3.1130240611378706
527,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.32,-2.43,1.19,0.41,0.51,-0.6,0.46,374969,32381,T,-1.3502282390207598,0.018566666798119566,1.3175183294573116,-2.110670457192063,2.516365780451464,0.572399941956714,0.009877602764398936,-1.793853839792471,0.007144390105390779,2.7875953130375675,2.800474000683593,-0.3087625350885615
528,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375008,32420,T,-1.72324309770642,0.011140598217880004,1.2328508037384858,0.07570586442068454,-2.9295903168725976,0.573007195383272,0.007352492543062089,1.9460618242723184,0.008556913516793377,2.7897742827541587,-1.516035654710304,2.6789349846611294
529,0.0,0.0,0.0,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375049,32461,T,-2.0763939641998888,0.003668605266514589,1.052882097224673,2.289685361399132,2.6132011212085513,0.5782782843206722,0.00479167016472219,-0.47123167156641627,0.010237134370464165,2.791262603496001,0.07751236271380274,-0.07394241241206011
530,0.0,0.0,0.0,92.5,-54.56,39.5,-9.36,-2.46,1.08,0.41,0.51,-0.6,0.46,375092,32504,T,-2.41443865074403,0.004404670537885653,0.8200591143485937,-1.7007395460076755,0.8118001621849896,0.586477666189726,0.002418560631383579,-2.9835781890174977,0.011736745785025414,2.7919343620944743,-2.886812900774939,-2.838067573495648
531,0.01,-0.04,0.03,92.5,-54.56,39.5,-9.36,-2.46,1.08,0.41,0.51,-0.6,0.46,375133,32545,T,-3.015506179851516,0.010898587640802494,0.5690230252151237,0.616886312403349,2.7827857888468173,0.5952450770575866,0.0003991033921237434,0.6133444915238606,0.012844225282164647,2.7922685312647904,-1.163703245052808,0.9796649981286812
532,0.01,-0.04,0.03,92.5,-54.56,39.5,-9.36,-2.54,0.96,0.41,0.51,-0.6,0.46,375173,32585,T,0.3657726404729668,0.01652867941864087,0.31907429306948987,2.9860707283121926,1.1916609529397328,0.6016147653703412,0.0012323569385072261,-2.134548828484356,0.013525353265633432,2.79282899068235,0.619016336255259,-1.9191488196935211
533,0.01,-0.04,0.03,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375212,32624,T,0.055452924474114325,0.020845570019336526,0.08118218415307736,-0.8696128192137063,-3.0858274692742285,0.6024361599098578,0.0022458449756057046,1.3275122012632996,0.013811430268123915,2.7937707757600565,-1.952417964416559,1.7127290637286126
534,0.01,-0.06,0.04,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375252,32664,T,-0.17383191794865782,0.023679645402187963,-0.1425762331371101,1.5641775481684708,1.7400081771657752,0.5957965236181191,0.0026807443849477743,-1.5645192531429417,0.013777964664709718,2.7946908136325153,-0.4236842857505555,-1.217561591441321
535,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375292,32704,T,-0.3234353735469779,0.024987441917754996,-0.3571289331499953,-2.2504199778928506,-2.352058897970654,0.5821700800946583,0.002671754363606913,1.808533000128513,0.013463279726972975,2.7951879896587424,-2.6814463417798815,2.2382202668165943
536,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.39,-2.46,1.04,0.41,0.51,-0.6,0.46,375332,32744,T,-0.3652660101407787,0.024895431226445806,-0.5651868918791805,0.2595093914876799,2.293378555063388,0.5651953699812499,0.002500205372358237,-1.1242530549437857,0.012870087995163095,2.795217372629149,-1.1355138511901588,-0.7024154365822579
537,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.39,-2.46,1.12,0.41,0.51,-0.6,0.46,375373,32785,T,-0.33959402239170206,0.023683491597789656,-0.7630751194137918,2.7751743293315996,-1.0941584753969278,0.5508834276018696,0.002500205372358235,2.1992317857075516,0.012005992581444965,2.7947627623360995,0.5171637353487587,2.6795896712806058
538,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.43,-2.39,1.16,0.41,0.51,-0.6,0.46,375413,32825,T,-0.3561212767100646,0.021597124671399726,-0.94143053024789,-1.012716291131515,2.7833303579482447,0.5440984645949966,0.0027452855200278694,-0.742435931081678,0.010916182365281319,2.7936701483692605,-1.8988853384705728,-0.20034872678962026
539,0.01,-0.07,0.04,95.69,-68.81,31.88,-9.43,-2.39,1.16,0.41,0.51,-0.6,0.46,375453,32865,T,-0.45324477360520904,0.01888308879030899,-1.0864885789107055,1.440793822328905,1.0413704718264494,0.545489359677564,0.0031063652575926476,2.609970106808315,0.009697293361456725,2.792202665593521,-0.9704030966664127,3.102299579220452
540,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.39,1.16,0.41,0.51,-0.6,0.46,375493,32905,T,-0.6227547959754735,0.016080504290562132,-1.1893998997735122,-2.4464622839437085,-2.72543258185603,0.5520364603821517,0.0034498110493212573,-0.35885194828713424,0.008579685176190252,2.791078321722165,-0.5564972463842576,0.205596206864051
541,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.43,1.12,0.41,0.51,-0.6,0.46,375533,32945,T,-0.8490832356557191,0.013973442335465583,-1.2844894850025588,-0.16702259601978936,1.5550622040116506,0.5596843372990321,0.0036702930747939235,2.98258918214272,0.007794167464524206,2.7908370863266407,-2.6937431329722115,-2.9131839797133376
542,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375574,32986,T,-1.1160737496843687,0.01286368611257683,-1.4457459685408338,1.9184089640208892,-1.8825857723535036,0.5656137823274453,0.0036982373700939547,0.08407316241210655,0.0071688152817141445,2.7913618822659676,-1.3032991485478536,0.5651663908019877
543,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375613,33025,T,-1.4116347281056574,0.012300606935844213,-1.7363687469389977,-2.417354500013593,1.9654444229236172,0.5694771932148845,0.0035086224039730354,-2.7459710120214518,0.006311552866871272,2.79194243691053,0.6897455229685463,-2.558184477849668
544,0.01,-0.02,0.02,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375653,33065,T,-1.727493959683084,0.011818831644855494,-2.2363656019783065,-0.415850157861679,-1.1684379351565342,0.5723426085478917,0.0031189558068730446,0.7784322841296981,0.0051383936995878145,2.7919894698757264,-2.5448528439576674,1.1315597227011072
545,0.0,-0.01,0.01,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375694,33106,T,-2.0580887207273664,0.011569953329863578,-3.070448739129506,1.7150662681214273,2.381331068338635,0.5752141243194694,0.002580981258511967,-1.9636489106971502,0.004434978813950141,2.7915802562589933,-0.5926778531153867,-1.8911041908318214
546,0.0,0.02,0.0,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375734,33146,T,-2.3996651435023804,0.012189615925219744,2.2810833362956355,-2.3243549388271663,-0.5439993648542902,0.5777019646831169,0.0019680125862869685,1.5845096740009732,0.005619451023369747,2.7914534009791945,2.0767370539026175,1.6553166874296483
547,0.0,0.02,0.0,94.94,-67.94,31.81,-9.51,-2.43,1.04,0.41,0.51,-0.6,0.46,375774,33186,T,-2.7497071592622153,0.013877582383414066,1.6022056620239815,0.09496499290939207,2.8275077939066917,0.5776093979454933,0.0013598460394987461,-1.1326040474648174,0.008322790609073637,2.792302374072368,-1.677033211354334,-1.3029651190512512
548,0.0,0.02,0.0,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375814,33226,T,-3.1066541839086277,0.016080113957280116,1.0688052829457544,2.6133251884035067,0.14151292661336196,0.5725160215597599,0.0008276230394406785,2.4484744918665893,0.011513976036020676,2.7940489200617966,0.39256447425159463,2.1401826405426165
549,0.0,0.02,0.0,95.25,-67.63,33.06,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375853,33265,T,2.8132295556198623,0.01818759746950375,0.5886532366959063,-1.1378538812547196,-2.9570304629571864,0.5615691305217089,0.0004210975010823051,-0.2244097180486139,0.01465472537080931,2.7958073140482185,-2.698411625697112,-0.7964546640562432
550,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375892,33304,T,2.442235582447771,0.01985366659891635,0.12900917254883598,1.4252242932807078,0.9652928708028218,0.5463646355890944,0.000160385089445313,-2.8696659152750446,0.017462539091857736,2.7963484177416973,-0.6933178300414122,2.5809872723192746
551,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,375933,33345,T,2.0552362116969465,0.02085238945789048,-0.32414221429038037,-2.3006476669941294,-2.397403271332786,0.5306860800220252,3.350409956338428e-05,0.7742497089482541,0.019666609883239476,2.7949709605841098,2.7301028775012686,-0.33645752413678615
552,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.51,-2.35,1.19,0.41,0.51,-0.6,0.46,375974,33386,T,0.0,0.021078635641630494,-0.7789983074686609,0.24312458501445913,1.9787109151956135,0.5192097594638416,0.0,-1.8725379564931037,0.021022507733664948,2.7921082888938566,-1.1824212240049046,2.981763164140786
553,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.51,-2.27,1.23,0.41,0.51,-0.6,0.46,376015,33427,T,0.0,0.02057889632220625,-1.2400646706494525,2.7582834460411436,-1.1128567069233102,0.5155421760334584,0.0,1.7296165505455623,0.021431512066512573,2.7891400557646975,1.3666726618349232,0.049096722432661714
554,0.0,-0.04,0.04,94.25,-67.19,30.63,-9.51,-2.27,1.23,0.41,0.51,-0.6,0.46,376055,33467,T,0.0,0.01946938100515437,-1.7094867511402225,-1.0446400462157135,2.9479730651619147,0.5200683352760046,0.0,-0.99153100824447,0.020913251346121615,2.787604665550143,-1.7372643009755333,-3.0332185590111482
555,0.0,-0.04,0.04,94.25,-67.19,30.63,-9.47,-2.31,1.27,0.41,0.51,-0.6,0.46,376097,33509,T,0.0,0.017784549494669732,-2.1883793086892247,1.4115886492156564,1.3957178326160498,0.5295383017937085,0.0,2.51687686987452,0.019553525823576043,2.7883202908840925,-0.04202151108215171,0.25403781743303905
556,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.47,-2.31,1.27,0.41,0.51,-0.6,0.46,376139,33551,T,0.0,0.015601586158059474,-2.679064817577985,-2.432777480432418,-2.632131125250932,0.5391846602904224,0.0,-0.33369371718875207,0.01754645199187313,2.790652109807559,-2.776960642167896,-3.094628872779466
557,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,376180,33592,T,0.0,0.013211161876234301,3.098196522686603,-0.01382250430053919,1.936776199568257,0.5453594847922616,0.0,3.0139047189088455,0.015202922858982892,2.792888541222409,-1.1278830399304287,0.01841360562895027
558,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.47,-2.35,1.19,0.41,0.51,-0.6,0.46,376221,33633,T,0.0,0.011009695052111027,2.574668444205636,2.3807550520575536,-1.8067501068331913,0.5470676534819153,0.0,-0.05300473438967783,0.012870681680618447,2.7935314586175637,0.18752509204938728,2.919550514664771
559,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.51,-2.35,1.16,0.41,0.51,-0.6,0.46,376260,33672,T,0.0,0.009386008616408429,2.0462106712424473,-1.511303748011456,2.359396777258564,0.5458746780684194,0.0,3.065406977473487,0.010794912134192343,2.79210044497448,-1.9237469696207938,0.015965898083248522
560,0.0,0.01,0.0,94.25,-67.19,30.63,-9.51,-2.35,1.16,0.41,0.51,-0.6,0.46,376301,33713,T,0.0,0.00860897445119106,1.5469661547955107,0.8936502472757948,-0.8196311996159411,0.5443393241029346,0.0,-0.21473259159241184,0.00900475286172266,2.789261026163918,-1.1304638136511078,3.058405778202023
561,0.0,0.01,0.0,94.25,-67.19,30.63,-9.51,-2.31,1.19,0.41,0.51,-0.6,0.46,376342,33754,T,0.0,0.00857572817311164,1.1171393427570784,-2.9887038750107577,2.652065805163754,0.5446871225166499,0.0,2.7716766876538816,0.007415055344342984,2.786249148460805,-0.6663635758037822,0.1863444396639356
562,0.0,0.03,0.0,94.25,-67.19,30.63,-9.51,-2.31,1.19,0.41,0.51,-0.6,0.46,376382,33794,T,0.0,0.008934572373895194,0.7978559510107053,-0.599103254735241,0.04600539735853485,0.5469389005162187,0.0,-0.5073908019104237,0.005952045647202725,2.7841934983831647,-1.9948453605454555,2.0016975523271157
563,0.0,0.03,0.0,94.25,-67.19,30.63,-9.51,-2.35,1.19,0.41,0.51,-0.6,0.46,376423,33835,T,0.0,0.009357238778042802,0.6265517502620402,1.7443673725341913,2.832400870078305,0.5491936847394815,0.0,2.4916635714872055,0.004712071553531448,2.783631679998253,-1.30146453162648,-1.6983570033435027
564,0.0,0.03,0.0,94.25,-67.19,30.63,-9.47,-2.35,1.16,0.41,0.51,-0.6,0.46,376463,33875,T,0.0,0.009534383648947924,0.5920591269376626,-2.2695846557603208,0.7725361513562619,0.5493199511127352,0.0,-0.8036835763639943,0.0039059620356098985,2.78441412892238,-0.3296099535840624,1.8026764452163937
565,0.0,0.01,0.01,94.25,-67.19,30.63,-9.47,-2.35,1.16,0.41,0.51,-0.6,0.46,376504,33916,T,0.0,0.00940735656705366,0.6289577480058577,-0.10213854222043289,2.9515379746638515,0.5464367209031056,0.0,2.141456707599761,0.003619871525470338,2.7859386063231537,-2.0259255088883386,-1.2862236864932626
