,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft1,Fft2,Fft3
143,-2.2,-1.27,-1.76,15.44,-4.06,-29.5,-5.05,-12.99,2.92,-0.41,0.22,0.55,0.7,372262,15474,T,0.5751799603811316,0.04767989118328153,0.04416150926348374
144,-3.01,0.48,-2.31,15.44,-4.06,-29.5,-5.05,-12.99,2.92,-0.41,0.22,0.55,0.7,372295,15507,T,0.6423730132368176,0.054974194144341154,0.04614131950366078
145,-3.01,0.48,-2.31,15.44,-4.06,-29.5,-5.05,-12.99,2.92,-0.57,-0.06,0.45,0.68,372320,15532,T,0.7178188762115651,0.06506532605166482,0.05265902632419919
146,-3.01,0.48,-2.31,15.44,-4.06,-29.5,-5.32,-13.75,4.41,-0.57,-0.06,0.45,0.68,372357,15569,T,0.7858644137965486,0.07914034812337703,0.06093146866043261
147,-3.01,0.48,-2.31,1.12,14.94,-15.06,-5.32,-13.75,4.41,-0.57,-0.06,0.45,0.68,372374,15586,T,0.8304457408451328,0.09469296411614676,0.07216125091126312
148,-0.96,3.62,-2.62,1.12,14.94,-15.06,-5.32,-13.75,4.41,-0.57,-0.06,0.45,0.68,372392,15604,T,0.8414432588631837,0.10777572854888261,0.08389871711961147
149,-0.96,3.62,-2.62,1.12,14.94,-15.06,-5.36,-11.23,1.58,-0.57,-0.06,0.45,0.68,372415,15627,T,0.8145772947368439,0.11509090844051892,0.09146234625334097
150,-0.96,3.62,-2.62,1.12,14.94,-15.06,-8.23,-8.7,3.53,-0.57,-0.06,0.45,0.68,372440,15652,T,0.7511474399874921,0.11621849223644486,0.09807386541544047
151,-1.0,0.51,-1.22,1.12,14.94,-15.06,-8.23,-8.7,3.53,-0.57,-0.06,0.45,0.68,372456,15668,T,0.6579536730646437,0.10987253242277667,0.10004215082118208
152,-1.0,0.51,-1.22,1.12,14.94,-15.06,-5.44,-9.39,2.11,-0.57,-0.06,0.45,0.68,372473,15685,T,0.5458575888634926,0.09818323562532877,0.0974012867435821
153,-0.71,-0.87,-0.51,1.12,14.94,-15.06,-5.44,-9.39,2.11,-0.57,-0.06,0.45,0.68,372493,15705,T,0.42931944615284734,0.0812136372308006,0.09229599515889875
154,-0.71,-0.87,-0.51,1.12,14.94,-15.06,-6.05,-8.16,0.54,-0.57,-0.06,0.45,0.68,372512,15724,T,0.323593772321114,0.06299950267830826,0.0796320400134297
155,-0.71,-0.87,-0.51,1.12,14.94,-15.06,-3.83,-7.89,0.54,-0.57,-0.06,0.45,0.68,372537,15749,T,0.23775456519194185,0.04604617843236424,0.06752315675699729
156,-0.54,-0.64,-0.1,1.12,14.94,-15.06,-3.83,-7.89,0.54,-0.57,-0.06,0.45,0.68,372556,15768,T,0.17239004414589623,0.03411367747610486,0.054628847552464554
157,-0.54,-0.64,-0.1,1.12,14.94,-15.06,-4.14,-8.28,1.0,-0.57,-0.06,0.45,0.68,372588,15800,T,0.12344608184791876,0.026824834299004383,0.04121528633768247
158,-0.13,0.23,0.03,1.12,14.94,-15.06,-4.14,-8.28,1.0,-0.57,-0.06,0.45,0.68,372603,15815,T,0.08810315997882738,0.02313254382585499,0.035244224887934925
159,-0.13,0.23,0.03,1.12,14.94,-15.06,-3.14,-7.82,1.0,-0.57,-0.06,0.45,0.68,372629,15841,T,0.07331805757715391,0.022234365968078738,0.03138355590466463
160,0.34,0.78,0.04,1.12,14.94,-15.06,-3.14,-7.82,1.0,-0.57,-0.06,0.45,0.68,372661,15873,T,0.08774157586925524,0.020788666575110883,0.03002573106110442
161,0.34,0.78,0.04,1.12,14.94,-15.06,-2.64,-8.85,1.46,-0.57,-0.06,0.45,0.68,372682,15894,T,0.1192425088763572,0.018887012997103877,0.03286446353697859
162,0.34,0.78,0.04,1.12,14.94,-15.06,-2.64,-9.5,1.77,-0.57,-0.06,0.45,0.68,372706,15918,T,0.15511444599240498,0.016454957892005014,0.034982401326625806
163,0.34,0.78,0.04,1.12,14.94,-15.06,-3.29,-9.7,1.88,-0.57,-0.06,0.45,0.68,372725,15937,T,0.1886739637513895,0.013451739359560335,0.037283199826168796
164,0.75,0.87,0.45,1.12,14.94,-15.06,-3.29,-9.7,1.88,-0.57,-0.06,0.45,0.68,372740,15952,T,0.21720730781539221,0.010786889407374253,0.04061507482679466
165,0.75,0.87,0.45,1.12,14.94,-15.06,-3.52,-9.62,2.11,-0.57,-0.06,0.45,0.68,372756,15968,T,0.23978741966013944,0.008260940309571155,0.040590183301743674
166,0.75,0.87,0.45,1.12,14.94,-15.06,-3.68,-10.0,2.27,-0.57,-0.06,0.45,0.68,372770,15982,T,0.2574842968103045,0.0062790122635577456,0.03947580709345747
167,0.84,0.88,0.79,1.12,14.94,-15.06,-3.68,-10.0,2.27,-0.57,-0.06,0.45,0.68,372790,16002,T,0.2710727284408296,0.002401094560334225,0.038039571058397816
168,0.84,0.88,0.79,1.12,14.94,-15.06,-3.68,-10.0,2.27,-0.7,-0.09,0.19,0.68,372808,16020,T,0.28011018968141665,0.0032561415253409276,0.034423284080235324
169,0.84,0.88,0.79,1.12,14.94,-15.06,-4.29,-10.08,2.27,-0.7,-0.09,0.19,0.68,372824,16036,T,0.28726847131043515,0.009297458220024956,0.033984994598625834
170,1.08,0.5,1.12,1.12,14.94,-15.06,-4.29,-10.08,2.27,-0.7,-0.09,0.19,0.68,372839,16051,T,0.2994778760665799,0.016060233461773345,0.039186184632723255
171,1.08,0.5,1.12,1.12,14.94,-15.06,-5.13,-10.27,2.27,-0.7,-0.09,0.19,0.68,372853,16065,T,0.3296453935822778,0.019639738993296192,0.047429186239580846
172,1.08,0.5,1.12,1.12,14.94,-15.06,-5.82,-11.73,2.61,-0.7,-0.09,0.19,0.68,372867,16079,T,0.38852927139681576,0.021580135399527293,0.058942515841972326
173,1.27,0.0,1.4,1.12,14.94,-15.06,-5.82,-11.73,2.61,-0.7,-0.09,0.19,0.68,372881,16093,T,0.4696593782975029,0.023723930934159844,0.0735334409394379
174,1.27,0.0,1.4,1.12,14.94,-15.06,-5.82,-11.73,2.61,-0.67,-0.03,0.21,0.71,372895,16107,T,0.5552008601798848,0.026177428437950758,0.08808657470006648
175,1.27,0.0,1.4,1.12,14.94,-15.06,-5.78,-13.6,2.92,-0.67,-0.03,0.21,0.71,372943,16155,T,0.6279324817552915,0.028030020624048572,0.10014366041159961
176,1.49,0.2,2.14,1.12,14.94,-15.06,-5.78,-13.6,2.92,-0.67,-0.03,0.21,0.71,373200,16412,T,0.6741555200258074,0.030121942024046756,0.10963700341881577
177,1.49,0.2,2.14,1.12,14.94,-15.06,-5.59,-10.57,3.68,-0.67,-0.03,0.21,0.71,373229,16441,T,0.6857139958874192,0.033207878360291716,0.11525535489779216
178,1.49,0.2,2.14,1.12,14.94,-15.06,-2.83,-5.1,2.57,-0.67,-0.03,0.21,0.71,373250,16462,T,0.6617432306257776,0.03611411283387038,0.11454931449160517
179,1.49,0.2,2.14,1.12,14.94,-15.06,-2.83,-3.83,2.73,-0.67,-0.03,0.21,0.71,373270,16482,T,0.6082738634939532,0.03678030211143675,0.11201103269443798
180,0.55,-0.68,0.97,1.12,14.94,-15.06,-2.83,-3.83,2.73,-0.67,-0.03,0.21,0.71,373288,16500,T,0.5376193026370159,0.0348098517528424,0.10883781409865577
181,0.55,-0.68,0.97,1.12,14.94,-15.06,-2.83,-3.83,2.73,-0.32,0.27,0.58,0.7,373307,16519,T,0.46568908474762327,0.03120687381701994,0.10238525821954178
182,0.55,-0.68,0.97,1.12,14.94,-15.06,-1.84,-2.3,3.04,-0.32,0.27,0.58,0.7,373326,16538,T,0.40888154890386913,0.028399197138751577,0.09711561753088546
183,-0.03,-0.05,0.42,1.12,14.94,-15.06,-1.84,-2.3,3.04,-0.32,0.27,0.58,0.7,373346,16558,T,0.3756443996883852,0.030152725142792207,0.09024875711166311
184,-0.03,-0.05,0.42,1.12,14.94,-15.06,-2.18,-2.49,3.15,-0.32,0.27,0.58,0.7,373363,16575,T,0.35977958144305056,0.03808907988032269,0.07948735623517082
185,-0.03,-0.05,0.42,1.12,14.94,-15.06,-2.68,-2.68,3.23,-0.32,0.27,0.58,0.7,373381,16593,T,0.3498756994010181,0.04619630942394818,0.07069179520370583
186,-0.37,-0.23,-0.16,1.12,14.94,-15.06,-2.68,-2.68,3.23,-0.32,0.27,0.58,0.7,373394,16606,T,0.33952653167822555,0.051249906762042524,0.05786751421669828
187,-0.37,-0.23,-0.16,1.12,14.94,-15.06,-2.87,-3.07,3.23,-0.32,0.27,0.58,0.7,373408,16620,T,0.32549529822785694,0.05091724834745814,0.04609795907044137
188,-0.76,-0.05,-0.66,1.12,14.94,-15.06,-2.87,-3.07,3.23,-0.32,0.27,0.58,0.7,373425,16637,T,0.31072612346147666,0.045356105136434385,0.0436798859524943
189,-0.76,-0.05,-0.66,1.12,14.94,-15.06,-2.87,-3.07,3.23,-0.32,0.25,0.6,0.69,373447,16659,T,0.3064743869616802,0.03698907902341628,0.04039532117435392
190,-0.76,-0.05,-0.66,1.12,14.94,-15.06,-2.91,-4.02,3.38,-0.32,0.25,0.6,0.69,373462,16674,T,0.3234200348983798,0.031216421648059142,0.045435973164200706
191,-0.76,-0.05,-0.66,1.12,14.94,-15.06,-3.52,-4.56,3.64,-0.32,0.25,0.6,0.69,373498,16710,T,0.3662449420670328,0.02974057790348736,0.052464167499088735
192,-1.16,-0.19,-1.02,1.12,14.94,-15.06,-3.52,-4.56,3.64,-0.32,0.25,0.6,0.69,373513,16725,T,0.43118593902501473,0.03207937517401888,0.057281559683777385
193,-1.79,-0.17,-1.39,1.12,14.94,-15.06,-3.52,-4.56,3.64,-0.32,0.25,0.6,0.69,373531,16743,T,0.5076512844830752,0.0329933065518587,0.06661176289703657
194,-1.79,-0.17,-1.39,1.12,14.94,-15.06,-3.52,-4.56,3.64,-0.37,0.19,0.58,0.7,373566,16778,T,0.5859378061739452,0.03251282919944405,0.0726037318344783
195,-1.79,-0.17,-1.39,1.12,14.94,-15.06,-6.24,-9.12,4.8,-0.37,0.19,0.58,0.7,373591,16803,T,0.6616517907074414,0.031306135580894685,0.07428872282117276
196,-2.36,0.58,-2.33,1.12,14.94,-15.06,-6.24,-9.12,4.8,-0.37,0.19,0.58,0.7,373634,16846,T,0.7333594004337787,0.031353209128993,0.0740064722530754
197,-2.36,0.58,-2.33,1.12,14.94,-15.06,-7.05,-9.58,4.41,-0.37,0.19,0.58,0.7,373657,16869,T,0.7980049130091557,0.03255652140695707,0.06570256515679523
198,-2.36,0.58,-2.33,1.12,14.94,-15.06,-8.39,-10.92,4.64,-0.37,0.19,0.58,0.7,373671,16883,T,0.8497747398067047,0.033395252893891475,0.05224722648850802
199,-2.87,0.63,-3.01,1.12,14.94,-15.06,-8.39,-10.92,4.64,-0.37,0.19,0.58,0.7,373689,16901,T,0.8826493206497807,0.03485578157406888,0.03637360634449736
200,-2.87,0.63,-3.01,1.12,14.94,-15.06,-8.39,-10.92,4.64,-0.54,0.03,0.45,0.71,373711,16923,T,0.893564346773348,0.03543670313914449,0.021211531186136414
201,-2.87,0.63,-3.01,1.12,14.94,-15.06,-6.36,-10.38,4.34,-0.54,0.03,0.45,0.71,373728,16940,T,0.8857161738477508,0.03742296738169575,0.027167289650815604
202,-2.35,1.09,-3.19,1.12,14.94,-15.06,-6.36,-10.38,4.34,-0.54,0.03,0.45,0.71,373747,16959,W,0.8641571840931286,0.040846492830125106,0.04662619176169051
203,-2.35,1.09,-3.19,1.12,14.94,-15.06,-6.01,-9.77,3.68,-0.54,0.03,0.45,0.71,373768,16980,W,0.8324113786108462,0.04398732127557121,0.06745589391649455
204,-2.26,2.12,-2.54,1.12,14.94,-15.06,-6.01,-9.77,3.68,-0.54,0.03,0.45,0.71,373790,17002,W,0.7929510058717147,0.04493700647638758,0.08354637446363128
205,-2.26,2.12,-2.54,1.12,14.94,-15.06,-6.01,-9.77,3.68,-0.64,-0.07,0.31,0.7,373816,17028,W,0.748721695707951,0.04594983635863131,0.09523246056387775
206,-2.26,2.12,-2.54,1.12,14.94,-15.06,-6.59,-10.12,3.34,-0.64,-0.07,0.31,0.7,373837,17049,W,0.7008938965017919,0.04749482623331747,0.10481481612298572
207,-1.8,0.46,-2.09,1.12,14.94,-15.06,-6.59,-10.12,3.34,-0.64,-0.07,0.31,0.7,373859,17071,W,0.6468705577390466,0.04833152330513018,0.10539552384597313
208,-1.8,0.46,-2.09,1.12,14.94,-15.06,-5.86,-8.78,3.42,-0.64,-0.07,0.31,0.7,373880,17092,W,0.5856255503471666,0.049370007511768045,0.10214879820725627
209,-1.52,-1.28,-1.18,1.12,14.94,-15.06,-5.86,-8.78,3.42,-0.64,-0.07,0.31,0.7,373903,17115,W,0.5186296831454518,0.04906188129852224,0.0965461872765744
210,-1.52,-1.28,-1.18,1.12,14.94,-15.06,-6.36,-9.23,2.34,-0.64,-0.07,0.31,0.7,373922,17134,W,0.4476632494084406,0.04917635047482211,0.08372055250167003
211,-1.52,-1.28,-1.18,1.12,14.94,-15.06,-4.59,-8.36,1.69,-0.64,-0.07,0.31,0.7,373945,17157,W,0.37615060418845897,0.048305852461176704,0.0741257203014228
212,-1.22,-1.38,-0.56,1.12,14.94,-15.06,-4.59,-8.36,1.69,-0.64,-0.07,0.31,0.7,373971,17183,W,0.3104287453749372,0.04632593185253379,0.062427720272423555
213,-1.22,-1.38,-0.56,1.12,14.94,-15.06,-3.21,-8.43,1.88,-0.64,-0.07,0.31,0.7,373991,17203,W,0.2561575036721929,0.04455659451753083,0.049211509753230805
214,-0.55,-0.36,-0.27,1.12,14.94,-15.06,-3.21,-8.43,1.88,-0.64,-0.07,0.31,0.7,374011,17223,W,0.21444444613995042,0.04248155615471496,0.03890218005872167
215,-0.55,-0.36,-0.27,1.12,14.94,-15.06,-2.45,-8.62,2.04,-0.64,-0.07,0.31,0.7,374031,17243,W,0.18817255948067985,0.04098337179896186,0.024211748671799774
216,0.35,1.28,-0.07,1.12,14.94,-15.06,-2.45,-8.62,2.04,-0.64,-0.07,0.31,0.7,374048,17260,W,0.18441049890338804,0.03865894300588198,0.014949442201128843
217,0.35,1.28,-0.07,1.12,14.94,-15.06,-2.41,-9.0,2.07,-0.64,-0.07,0.31,0.7,374072,17284,W,0.20580319582582587,0.03457682759551535,0.01851745161992128
218,0.35,1.28,-0.07,1.12,14.94,-15.06,-2.37,-8.78,1.5,-0.64,-0.07,0.31,0.7,374101,17313,W,0.24684856073286424,0.03037825454269662,0.030840458949196986
219,0.68,1.84,0.15,1.12,14.94,-15.06,-2.37,-8.78,1.5,-0.64,-0.07,0.31,0.7,374122,17334,W,0.2999520451120699,0.028697505362793686,0.04453435807620631
220,1.1,1.45,0.42,1.12,14.94,-15.06,-2.37,-8.78,1.5,-0.64,-0.07,0.31,0.7,374139,17351,W,0.3585439774612215,0.027822154970872502,0.06176758369159452
221,1.1,1.45,0.42,1.12,14.94,-15.06,-2.37,-8.78,1.5,-0.71,-0.15,0.16,0.66,374158,17370,W,0.4167066270398464,0.02630151569219246,0.07348800424834792
222,1.1,1.45,0.42,1.12,14.94,-15.06,-3.64,-12.03,2.3,-0.71,-0.15,0.16,0.66,374172,17384,W,0.4721824626363844,0.022208095161634394,0.08119254719608426
223,1.39,1.06,1.31,1.12,14.94,-15.06,-3.64,-12.03,2.3,-0.71,-0.15,0.16,0.66,374192,17404,W,0.5256784695485628,0.01914848611390991,0.09024619797731842
224,1.39,1.06,1.31,1.12,14.94,-15.06,-3.64,-12.03,2.3,-0.7,-0.11,0.16,0.69,374208,17420,W,0.5793063302173475,0.016769932884843478,0.09325342713564622
225,1.39,1.06,1.31,1.12,14.94,-15.06,-4.86,-15.1,2.5,-0.7,-0.11,0.16,0.69,374222,17434,W,0.6363357070099658,0.017737617620423026,0.09499111180579058
226,1.71,0.39,2.05,1.12,14.94,-15.06,-4.86,-15.1,2.5,-0.7,-0.11,0.16,0.69,374235,17447,W,0.6979340722122809,0.01856722795294917,0.09858296578414517
227,1.71,0.39,2.05,1.12,14.94,-15.06,-4.86,-15.1,2.5,-0.68,-0.06,0.18,0.71,374251,17463,W,0.7621914557748783,0.020256209358380343,0.09613718969007866
228,1.71,0.39,2.05,1.12,14.94,-15.06,-4.52,-12.95,3.64,-0.68,-0.06,0.18,0.71,374278,17490,W,0.8251070782352358,0.02082681590596529,0.09160840385543015
229,2.11,-0.14,3.05,1.12,14.94,-15.06,-4.52,-12.95,3.64,-0.68,-0.06,0.18,0.71,374300,17512,W,0.8811992761265078,0.022061164136941744,0.08549761270009998
230,2.11,-0.14,3.05,1.12,14.94,-15.06,-4.48,-11.42,3.26,-0.68,-0.06,0.18,0.71,374318,17530,W,0.9237418248545591,0.02377439669453959,0.07174005874752919
231,2.11,-0.14,3.05,1.12,14.94,-15.06,-5.13,-12.72,3.07,-0.68,-0.06,0.18,0.71,374349,17561,W,0.953143213347615,0.022226586195239244,0.05250258504251985
232,2.41,-0.64,3.5,1.12,14.94,-15.06,-5.13,-12.72,3.07,-0.68,-0.06,0.18,0.71,374364,17576,W,0.9803818911358247,0.020416965888642648,0.03143308618596485
233,2.41,-0.64,3.5,1.12,14.94,-15.06,-4.86,-14.06,3.23,-0.68,-0.06,0.18,0.71,374379,17591,W,1.0152951337806722,0.03068022204902264,0.01928287168289591
234,2.5,-0.4,3.56,1.12,14.94,-15.06,-4.86,-14.06,3.23,-0.68,-0.06,0.18,0.71,374394,17606,W,1.0620118418687092,0.05598089579532915,0.04590972051179935
235,2.5,-0.4,3.56,1.12,14.94,-15.06,-4.79,-12.68,3.26,-0.68,-0.06,0.18,0.71,374408,17620,W,1.1134608625119087,0.08476834049754732,0.07752566950508868
236,2.5,-0.4,3.56,1.12,14.94,-15.06,-4.71,-10.42,3.04,-0.68,-0.06,0.18,0.71,374422,17634,W,1.1518392641092152,0.11189842683139613,0.10661409127289538
237,2.21,-0.81,3.25,1.12,14.94,-15.06,-4.71,-10.42,3.04,-0.68,-0.06,0.18,0.71,374539,17751,W,1.1565856351611903,0.13377986090644348,0.12896281121554148
238,2.21,-0.81,3.25,1.12,14.94,-15.06,-4.71,-10.42,3.04,-0.48,0.17,0.42,0.75,374567,17779,W,1.1157635366997456,0.15030384767645144,0.13872637253748601
239,2.21,-0.81,3.25,1.12,14.94,-15.06,-2.11,-4.6,2.54,-0.48,0.17,0.42,0.75,374587,17799,W,1.0272503030996107,0.16004797004416707,0.14386363099888622
240,1.0,-0.67,1.43,1.12,14.94,-15.06,-2.11,-4.6,2.54,-0.48,0.17,0.42,0.75,374603,17815,W,0.8972499446560676,0.16084069827374883,0.13781160555958746
241,1.0,-0.67,1.43,1.12,14.94,-15.06,-1.11,-2.23,2.54,-0.48,0.17,0.42,0.75,374620,17832,W,0.741192802361813,0.15361078088452357,0.1228696495752387
242,0.37,0.16,0.15,1.12,14.94,-15.06,-1.11,-2.23,2.54,-0.48,0.17,0.42,0.75,374639,17851,W,0.5798522069613837,0.13841278482380848,0.10746884804369382
243,0.37,0.16,0.15,1.12,14.94,-15.06,-1.11,-2.23,2.54,-0.3,0.26,0.56,0.73,374656,17868,W,0.4359935104858694,0.11939440244716963,0.08369934427432998
244,0.37,0.16,0.15,1.12,14.94,-15.06,-1.95,-2.64,2.77,-0.3,0.26,0.56,0.73,374673,17885,W,0.33370095410675277,0.09674263307707501,0.06284467369847155
245,0.37,0.16,0.15,1.12,14.94,-15.06,-2.37,-2.53,2.77,-0.3,0.26,0.56,0.73,374694,17906,W,0.2882861500845691,0.07504079577080829,0.05040471728689651
246,-0.1,0.04,-0.18,1.12,14.94,-15.06,-2.37,-2.53,2.77,-0.3,0.26,0.56,0.73,374710,17922,W,0.28813894200888485,0.05477015705910048,0.04338347490323295
247,-0.1,0.04,-0.18,1.12,14.94,-15.06,-2.18,-2.49,2.88,-0.3,0.26,0.56,0.73,374724,17936,W,0.3051724046314127,0.03976356502770616,0.04678892258977317
248,-0.59,0.36,-0.68,1.12,14.94,-15.06,-2.18,-2.49,2.88,-0.3,0.26,0.56,0.73,374739,17951,W,0.32338321523996205,0.02758341580100375,0.05547935424714419
249,-0.59,0.36,-0.68,1.12,14.94,-15.06,-2.18,-2.49,2.88,-0.31,0.25,0.55,0.73,374755,17967,W,0.33675954153629917,0.015937015317309598,0.05445877670539624
250,-0.59,0.36,-0.68,1.12,14.94,-15.06,-3.64,-3.34,3.57,-0.31,0.25,0.55,0.73,374769,17981,W,0.3420005026943754,0.004873424443663679,0.04833467073017248
251,-0.77,0.47,-1.1,1.12,14.94,-15.06,-3.64,-3.34,3.57,-0.31,0.25,0.55,0.73,374784,17996,W,0.3381976982871471,0.010031768643526633,0.03820386578292812
252,-0.77,0.47,-1.1,1.12,14.94,-15.06,-3.64,-3.34,3.57,-0.33,0.25,0.54,0.74,374798,18010,W,0.32354247742846204,0.02796976951257984,0.019335718574239723
253,-0.77,0.47,-1.1,1.12,14.94,-15.06,-4.37,-4.33,3.76,-0.33,0.25,0.54,0.74,374812,18024,W,0.30681940638758687,0.04500838290441521,0.0011705726088914654
254,-1.19,0.09,-1.38,1.12,14.94,-15.06,-4.37,-4.33,3.76,-0.33,0.25,0.54,0.74,374831,18043,W,0.3138485580407935,0.060984730295427766,0.018934655075643816
255,-1.19,0.09,-1.38,1.12,14.94,-15.06,-4.37,-4.33,3.76,-0.36,0.23,0.52,0.74,374845,18057,W,0.3712328129459472,0.07300105792536113,0.039449348128173425
256,-1.19,0.09,-1.38,1.12,14.94,-15.06,-4.44,-5.37,4.18,-0.36,0.23,0.52,0.74,374869,18081,W,0.47438155533493526,0.08198296680676906,0.05309774099759674
257,-1.19,0.09,-1.38,1.12,14.94,-15.06,-5.13,-7.7,5.03,-0.36,0.23,0.52,0.74,374952,18164,W,0.5963320682118389,0.08573232906430152,0.06526836857232632
258,-1.88,0.01,-1.9,1.12,14.94,-15.06,-5.13,-7.7,5.03,-0.36,0.23,0.52,0.74,374975,18187,W,0.7107124808665286,0.08591921678221352,0.07245950420397343
259,-1.88,0.01,-1.9,1.12,14.94,-15.06,-5.97,-10.73,4.11,-0.36,0.23,0.52,0.74,375002,18214,W,0.8002812249145221,0.08060326204032668,0.07295393625312188
260,-2.99,-0.01,-3.01,1.12,14.94,-15.06,-5.97,-10.73,4.11,-0.36,0.23,0.52,0.74,375021,18233,W,0.8580875792310506,0.07065391353492262,0.07309353744451867
261,-2.99,-0.01,-3.01,1.12,14.94,-15.06,-6.86,-13.68,3.95,-0.36,0.23,0.52,0.74,375042,18254,W,0.8863820505643216,0.056981495316662606,0.070743655396434
262,-2.95,-0.34,-2.91,1.12,14.94,-15.06,-6.86,-13.68,3.95,-0.36,0.23,0.52,0.74,375061,18273,W,0.891565117458156,0.046091109076342694,0.06689137499601998
263,-2.95,-0.34,-2.91,1.12,14.94,-15.06,-4.59,-11.76,3.15,-0.36,0.23,0.52,0.74,375076,18288,W,0.8823465191513248,0.04365785885692533,0.06724783122716622
264,-2.77,0.61,-2.99,1.12,14.94,-15.06,-4.59,-11.76,3.15,-0.36,0.23,0.52,0.74,375096,18308,W,0.8669620820554638,0.04882922100172401,0.07022244902527064
265,-2.77,0.61,-2.99,9.69,-11.5,-30.0,-4.59,-11.76,3.15,-0.36,0.23,0.52,0.74,375115,18327,W,0.8485415375713856,0.0545744240188244,0.07560453111856488
266,-2.77,0.61,-2.99,9.69,-11.5,-30.0,-4.79,-11.0,2.5,-0.36,0.23,0.52,0.74,375134,18346,W,0.826394161539341,0.05821546570886268,0.08585320035265935
267,-2.19,0.62,-2.56,9.69,-11.5,-30.0,-4.79,-11.0,2.5,-0.36,0.23,0.52,0.74,375153,18365,W,0.7978324196304543,0.05965932558528533,0.09553775748387579
268,-2.19,0.62,-2.56,9.69,-11.5,-30.0,-5.09,-10.65,2.84,-0.36,0.23,0.52,0.74,375171,18383,W,0.7588323171952711,0.06191017551435455,0.10714668133076562
269,-1.86,0.04,-1.71,9.69,-11.5,-30.0,-5.09,-10.65,2.84,-0.36,0.23,0.52,0.74,375194,18406,W,0.7092703532001028,0.06334863989034943,0.11705613539914012
270,-1.86,0.04,-1.71,9.69,-11.5,-30.0,-5.09,-10.65,2.84,-0.7,-0.15,0.19,0.67,375213,18425,W,0.6519487768143136,0.06521730172198875,0.11791640813255985
271,-1.86,0.04,-1.71,9.69,-11.5,-30.0,-3.98,-9.2,2.69,-0.7,-0.15,0.19,0.67,375234,18446,W,0.5879415596689415,0.06664950791570641,0.11774294565629614
272,-1.35,0.42,-0.78,9.69,-11.5,-30.0,-3.98,-9.2,2.69,-0.7,-0.15,0.19,0.67,375251,18463,W,0.51771816386454,0.06591646476226297,0.11058088037387788
273,-1.35,0.42,-0.78,9.69,-11.5,-30.0,-5.02,-9.62,2.46,-0.7,-0.15,0.19,0.67,375269,18481,W,0.44288862349074687,0.06269400309553272,0.09894347284188555
274,-0.21,0.28,-0.06,9.69,-11.5,-30.0,-5.02,-9.62,2.46,-0.7,-0.15,0.19,0.67,375287,18499,W,0.3672108868947113,0.054528140701088815,0.08889732465619958
275,-0.21,0.28,-0.06,9.69,-11.5,-30.0,-5.02,-9.62,2.46,-0.73,-0.19,0.15,0.64,375304,18516,W,0.2967328680738087,0.04361530815349695,0.07354911978912744
276,-0.21,0.28,-0.06,9.69,-11.5,-30.0,-3.6,-8.81,2.88,-0.73,-0.19,0.15,0.64,375333,18545,W,0.23757350082137088,0.0294237122079595,0.06145257309389044
277,0.39,1.24,0.28,9.69,-11.5,-30.0,-3.6,-8.81,2.88,-0.73,-0.19,0.15,0.64,375350,18562,W,0.19453681879152188,0.015228498539753948,0.0515167209494225
278,0.39,1.24,0.28,9.69,-11.5,-30.0,-2.64,-8.2,2.19,-0.73,-0.19,0.15,0.64,375369,18581,W,0.16813402180141596,0.005258400652807669,0.04031918459048996
279,0.39,1.24,0.28,9.69,-11.5,-30.0,-2.87,-8.36,1.77,-0.73,-0.19,0.15,0.64,375385,18597,W,0.15215901806563276,0.004796664176317233,0.03529682460450928
280,0.62,1.16,0.4,9.69,-11.5,-30.0,-2.87,-8.36,1.77,-0.73,-0.19,0.15,0.64,375409,18621,W,0.13809221618146325,0.01109531221730072,0.027464253636286712
281,0.62,1.16,0.4,9.69,-11.5,-30.0,-2.26,-8.85,1.92,-0.73,-0.19,0.15,0.64,375427,18639,W,0.1220995260141041,0.023264114415061685,0.02163990589606985
282,0.97,0.93,0.55,9.69,-11.5,-30.0,-2.26,-8.85,1.92,-0.73,-0.19,0.15,0.64,375447,18659,W,0.12207739514938538,0.039497681972417625,0.0266752343377926
283,0.97,0.93,0.55,5.94,-7.37,-17.12,-2.26,-8.85,1.92,-0.73,-0.19,0.15,0.64,375468,18680,W,0.16987711555558518,0.05510501054240362,0.039032625005927565
284,0.97,0.93,0.55,5.94,-7.37,-17.12,-2.8,-10.65,2.11,-0.73,-0.19,0.15,0.64,375493,18705,W,0.26130741331700036,0.066417893363741,0.05918182282822376
285,1.04,0.47,0.63,5.94,-7.37,-17.12,-2.8,-10.65,2.11,-0.73,-0.19,0.15,0.64,375515,18727,W,0.37777814541760457,0.07448118983428652,0.07492351797547002
286,1.04,0.47,0.63,5.94,-7.37,-17.12,-3.56,-13.68,2.3,-0.73,-0.19,0.15,0.64,375535,18747,W,0.5030406510957827,0.07682318381087656,0.09163707218431145
287,1.25,0.36,1.08,5.94,-7.37,-17.12,-3.56,-13.68,2.3,-0.73,-0.19,0.15,0.64,375556,18768,W,0.6219082751005051,0.07558718104497489,0.10330635756181585
288,1.25,0.36,1.08,5.94,-7.37,-17.12,-2.14,-11.88,2.23,-0.73,-0.19,0.15,0.64,375575,18787,W,0.7225233760031645,0.06865441573243149,0.10725034426384429
