,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft1,Fft2,Fft3
856,1.94,0.19,2.53,8.19,-26.25,-20.44,-6.97,-10.54,4.15,-0.49,0.26,0.15,0.82,297548,36895,T,0.4081341422705658,3.778348295297003e-05,0.0005702018956708445
857,1.94,0.19,2.53,8.19,-26.25,-20.44,-6.97,-10.54,4.15,-0.44,0.3,0.19,0.83,297593,36940,T,0.4433684780266064,7.781138316250973e-05,0.0006612944720022247
858,1.94,0.19,2.53,8.19,-26.25,-20.44,-7.2,-10.81,4.03,-0.44,0.3,0.19,0.83,297631,36978,T,0.48020956471004406,9.975023700042849e-05,0.0008442471198519436
859,2.27,0.1,2.68,8.19,-26.25,-20.44,-7.2,-10.81,4.03,-0.44,0.3,0.19,0.83,297650,36997,T,0.5100028257786207,0.00011012252793243856,0.0013015494622283638
860,2.38,0.33,2.75,8.19,-26.25,-20.44,-7.2,-10.81,4.03,-0.44,0.3,0.19,0.83,297668,37015,T,0.5249887079979181,7.353414120189839e-05,0.0018498291459745284
861,2.38,0.33,2.75,8.19,-26.25,-20.44,-6.71,-5.3,3.73,-0.44,0.3,0.19,0.83,297683,37030,T,0.5197274939351344,4.229497865782292e-05,0.002647152365647554
862,2.35,-0.31,2.44,8.19,-26.25,-20.44,-6.71,-5.3,3.73,-0.44,0.3,0.19,0.83,297697,37044,T,0.4938233020592531,3.054705069354152e-05,0.003677694353247714
863,2.35,-0.31,2.44,8.19,-26.25,-20.44,-6.71,-5.3,3.73,-0.23,0.41,0.29,0.83,297720,37067,T,0.45268954026921693,2.0349778947985413e-05,0.004385147526823277
864,2.35,-0.31,2.44,8.19,-26.25,-20.44,-6.52,-4.26,4.07,-0.23,0.41,0.29,0.83,297738,37085,T,0.4034782863914511,5.341534333614379e-06,0.005470361117339089
865,2.2,-0.54,1.81,8.19,-26.25,-20.44,-6.52,-4.26,4.07,-0.23,0.41,0.29,0.83,297758,37105,T,0.3549547484938623,1.568220770156748e-05,0.006973079450115819
866,2.2,-0.54,1.81,8.19,-26.25,-20.44,-6.52,-4.26,4.07,-0.16,0.43,0.31,0.83,297783,37130,T,0.3131892737001788,0.00014568066050318605,0.00789439551945507
867,2.2,-0.54,1.81,8.19,-26.25,-20.44,-6.29,-1.04,4.03,-0.16,0.43,0.31,0.83,297803,37150,T,0.27834225323051603,0.0004667241356186864,0.009219143378106098
868,1.84,-0.69,1.06,8.19,-26.25,-20.44,-6.29,-1.04,4.03,-0.16,0.43,0.31,0.83,297823,37170,T,0.24809760558154625,0.0009030485009093046,0.010202132832354091
869,1.84,-0.69,1.06,8.19,-26.25,-20.44,-6.05,0.22,4.22,-0.16,0.43,0.31,0.83,297845,37192,T,0.21974743167123267,0.0013530546341312382,0.009957198197466502
870,1.84,-0.69,1.06,8.19,-26.25,-20.44,-5.94,1.18,4.49,-0.16,0.43,0.31,0.83,297866,37213,T,0.1927174828436582,0.00171893578688478,0.010058333275781817
871,1.55,-0.46,0.44,8.19,-26.25,-20.44,-5.94,1.18,4.49,-0.16,0.43,0.31,0.83,297887,37234,T,0.1679687152827965,0.0019186492256687408,0.008964490326519354
872,1.55,-0.46,0.44,8.19,-26.25,-20.44,-5.86,2.37,4.07,-0.16,0.43,0.31,0.83,297906,37253,T,0.1476524159083879,0.0021433421230925404,0.007374139852909507
873,1.19,-0.71,-0.18,8.19,-26.25,-20.44,-5.86,2.37,4.07,-0.16,0.43,0.31,0.83,297926,37273,T,0.13530706259298608,0.002427182908136912,0.006319440472094463
874,1.19,-0.71,-0.18,8.19,-26.25,-20.44,-6.21,2.71,3.92,-0.16,0.43,0.31,0.83,297942,37289,T,0.13341166826007714,0.002932059260235386,0.00466072059192889
875,1.19,-0.71,-0.18,8.19,-26.25,-20.44,-5.71,3.13,4.07,-0.16,0.43,0.31,0.83,297955,37302,T,0.14157120429656483,0.003365995699572821,0.0036090289470093895
876,0.98,-0.58,-0.58,8.19,-26.25,-20.44,-5.71,3.13,4.07,-0.16,0.43,0.31,0.83,297983,37330,T,0.1571736543078398,0.0035890952801269586,0.0025723292976630933
877,0.98,-0.58,-0.58,8.19,-26.25,-20.44,-6.13,3.63,4.41,-0.16,0.43,0.31,0.83,298002,37349,T,0.1751438617377347,0.003653589043610709,0.0014903171970035464
878,0.84,-0.64,-1.11,8.19,-26.25,-20.44,-6.13,3.63,4.41,-0.16,0.43,0.31,0.83,298016,37363,T,0.1880116210603635,0.0034677660542101474,0.0007394989703581218
879,0.84,-0.64,-1.11,8.19,-26.25,-20.44,-7.24,3.67,5.87,-0.16,0.43,0.31,0.83,298034,37381,T,0.18919745871734367,0.0030391753022590826,0.00018720606936664452
880,0.76,-0.25,-1.35,8.19,-26.25,-20.44,-7.24,3.67,5.87,-0.16,0.43,0.31,0.83,298047,37394,T,0.17572986595867668,0.0023818858922721358,1.4474327011698816e-05
881,0.76,-0.25,-1.35,8.19,-26.25,-20.44,-7.24,3.67,5.87,0.03,0.42,0.22,0.88,298067,37414,T,0.14927668023627494,0.0017164845305103907,6.171306584743719e-05
882,0.76,-0.25,-1.35,8.19,-26.25,-20.44,-5.94,2.86,5.95,0.03,0.42,0.22,0.88,298084,37431,T,0.11680554572031956,0.0011619125730006393,0.00019456418575710083
883,0.51,0.15,-0.99,8.19,-26.25,-20.44,-5.94,2.86,5.95,0.03,0.42,0.22,0.88,298104,37451,T,0.08631568147218635,0.0007467677152966335,0.00028890624232540867
884,0.51,0.15,-0.99,8.19,-26.25,-20.44,-5.94,2.86,5.95,0.04,0.43,0.19,0.88,298121,37468,T,0.06304051606117508,0.00047933685028754726,0.00030965757805393563
885,0.51,0.15,-0.99,8.19,-26.25,-20.44,-5.9,3.36,6.71,0.04,0.43,0.19,0.88,298138,37485,T,0.048860187432043484,0.0003234647696419943,0.0002556880745552941
886,0.05,-0.14,-0.8,8.19,-26.25,-20.44,-5.9,3.36,6.71,0.04,0.43,0.19,0.88,298152,37499,T,0.04189174085220233,0.00026823724852212253,0.00014677929449202897
887,0.05,-0.14,-0.8,8.19,-26.25,-20.44,-5.9,3.36,6.71,0.03,0.43,0.16,0.89,298166,37513,T,0.03842659490065882,0.0002488575421235524,0.00011290748137233091
888,0.05,-0.14,-0.8,8.19,-26.25,-20.44,-6.02,2.82,7.1,0.03,0.43,0.16,0.89,298179,37526,T,0.034793309757405085,0.00021067320095905835,0.000128505855311037
889,0.05,-0.14,-0.8,8.19,-26.25,-20.44,-6.25,2.37,6.56,0.03,0.43,0.16,0.89,298194,37541,T,0.02881623059990353,0.0001660527228702485,0.00020771826404456737
890,-0.13,-0.1,-0.57,8.19,-26.25,-20.44,-6.25,2.37,6.56,0.03,0.43,0.16,0.89,298210,37557,T,0.02070736435007752,9.002688257484535e-05,0.0003185383382634184
891,-0.13,-0.1,-0.57,8.19,-26.25,-20.44,-6.25,2.37,6.56,0.02,0.43,0.15,0.89,298230,37577,T,0.012434617262659889,4.919963003609402e-05,0.0003995588515690021
892,-0.13,-0.1,-0.57,8.19,-26.25,-20.44,-6.13,2.67,5.87,0.02,0.43,0.15,0.89,298255,37602,T,0.005968760825189562,2.6290530950900488e-05,0.0004869649500732434
893,-0.27,-0.09,-0.45,8.19,-26.25,-20.44,-6.13,2.67,5.87,0.02,0.43,0.15,0.89,298283,37630,T,0.0029208370944528816,2.2882835034324668e-05,0.000529468526415383
894,-0.27,-0.09,-0.45,8.19,-26.25,-20.44,-7.16,2.79,6.21,0.02,0.43,0.15,0.89,298298,37645,T,0.004352494928434061,1.660759245082071e-05,0.0005832964947429245
895,-0.27,-0.09,-0.45,8.19,-26.25,-20.44,-7.32,2.02,6.45,0.02,0.43,0.15,0.89,298320,37667,T,0.010152152674954668,1.1875237267437925e-05,0.00065923284464028
896,-0.27,-0.09,-0.45,8.19,-26.25,-20.44,-6.74,1.29,5.68,0.02,0.43,0.15,0.89,298334,37681,T,0.01954538545882556,8.328812077252705e-06,0.0007107550357505677
