,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft1,Fft2,Fft3
452,0.94,0.83,1.31,-5.94,-25.31,22.69,-0.8,-8.43,2.19,-0.11,0.72,-0.68,0.1,383225,26437,W,0.49169351733538763,0.00479600695988056,0.004047607062768924
453,0.94,0.83,1.31,-5.94,-25.31,22.69,-3.02,-12.41,2.19,-0.11,0.72,-0.68,0.1,383245,26457,W,0.7528269655333764,0.010452619257063657,0.008016055021871374
454,1.36,-0.1,2.38,-5.94,-25.31,22.69,-3.02,-12.41,2.19,-0.11,0.72,-0.68,0.1,383266,26478,W,1.0350728932070155,0.01838421154843016,0.01629606596642935
455,1.36,-0.1,2.38,-31.37,3.94,-6.69,-3.02,-12.41,2.19,-0.11,0.72,-0.68,0.1,383283,26495,W,1.2778760291304165,0.02742155851714702,0.028088348209637657
456,1.36,-0.1,2.38,-31.37,3.94,-6.69,-2.41,-12.99,2.3,-0.11,0.72,-0.68,0.1,383680,26892,W,1.4227960339906633,0.03533624672877848,0.0405850590458835
457,1.83,-0.11,3.33,-31.37,3.94,-6.69,-2.41,-12.99,2.3,-0.11,0.72,-0.68,0.1,383741,26953,W,1.435517769921227,0.0408108567711897,0.04852504408344081
458,1.83,-0.11,3.33,-31.37,3.94,-6.69,-4.1,-2.15,3.68,-0.11,0.72,-0.68,0.1,383754,26966,W,1.3148923202833174,0.04222827827590418,0.050896439014708375
459,-0.44,0.55,-0.69,-31.37,3.94,-6.69,-4.1,-2.15,3.68,-0.11,0.72,-0.68,0.1,383769,26981,W,1.0912638511005983,0.03946783240200102,0.04638976893753007
460,-0.44,0.55,-0.69,-31.37,3.94,-6.69,-5.52,-2.53,3.64,-0.11,0.72,-0.68,0.1,383784,26996,W,0.814506388481261,0.03226626666759114,0.03596320731971818
461,-0.78,0.44,-0.91,-31.37,3.94,-6.69,-5.52,-2.53,3.64,-0.11,0.72,-0.68,0.1,383802,27014,W,0.541869207023613,0.0229240443003885,0.025196874826304366
462,-0.78,0.44,-0.91,-31.37,3.94,-6.69,-5.52,-2.53,3.64,0.29,0.35,-0.7,0.55,383815,27027,W,0.3228264512931285,0.013582950672270826,0.013758190649859938
463,-0.78,0.44,-0.91,-31.37,3.94,-6.69,-5.63,-2.72,3.34,0.29,0.35,-0.7,0.55,383832,27044,W,0.18807897158809744,0.006791314474753102,0.00541762254960386
464,-0.78,0.44,-0.91,-31.37,3.94,-6.69,-5.29,-4.75,2.88,0.29,0.35,-0.7,0.55,383849,27061,W,0.14586346084632096,0.004097725963534137,0.001590826192036251
465,-1.0,0.07,-1.53,-31.37,3.94,-6.69,-5.29,-4.75,2.88,0.29,0.35,-0.7,0.55,383864,27076,W,0.17954442839303372,0.0049405178817142174,0.0002479995520395453
466,-1.0,0.07,-1.53,3.87,2.87,-52.63,-5.29,-4.75,2.88,0.29,0.35,-0.7,0.55,383926,27138,W,0.25986607716239585,0.0069610696140897715,0.0009343590244802759
467,-1.0,0.07,-1.53,3.87,2.87,-52.63,-4.37,-5.94,2.8,0.29,0.35,-0.7,0.55,383943,27155,W,0.3666196670172336,0.0077476171051809465,0.0014594151804372996
468,-1.0,0.07,-1.53,3.87,2.87,-52.63,-4.56,-7.55,2.3,0.29,0.35,-0.7,0.55,383956,27168,W,0.5033123025816267,0.008534795273176509,0.0014177749605763647
469,-1.64,0.34,-2.43,3.87,2.87,-52.63,-4.56,-7.55,2.3,0.29,0.35,-0.7,0.55,384136,27348,W,0.6828748998834329,0.009408074827457593,0.0015440247217934403
470,-1.64,0.34,-2.43,3.87,2.87,-52.63,-4.33,-8.51,2.3,0.29,0.35,-0.7,0.55,384156,27368,W,0.9042467107302963,0.010899833575479433,0.0029484603146606152
471,-2.29,0.1,-3.0,3.87,2.87,-52.63,-4.33,-8.51,2.3,0.29,0.35,-0.7,0.55,384173,27385,W,1.144648275695066,0.013274101938840946,0.007491478160235542
472,-2.29,0.1,-3.0,3.87,2.87,-52.63,-5.32,-11.38,2.04,0.29,0.35,-0.7,0.55,384188,27400,W,1.365574096864676,0.01660769722412519,0.016119758475875306
473,-2.29,0.1,-3.0,3.87,2.87,-52.63,-5.05,-11.69,1.96,0.29,0.35,-0.7,0.55,384443,27655,W,1.520868401176957,0.020762917860381813,0.02725640739656382
474,-2.13,0.27,-2.92,3.87,2.87,-52.63,-5.05,-11.69,1.96,0.29,0.35,-0.7,0.55,384467,27679,W,1.5761273094788755,0.024380979209592073,0.04023658117859214
475,-2.13,0.27,-2.92,3.87,2.87,-52.63,-2.07,-9.35,1.39,0.29,0.35,-0.7,0.55,384488,27700,W,1.526450969005116,0.02659818863213645,0.04800693038371227
476,-2.13,0.27,-2.92,3.87,2.87,-52.63,-2.68,-7.32,2.15,0.29,0.35,-0.7,0.55,384502,27714,W,1.3937288009629663,0.02611808587678651,0.05024192841904963
477,0.47,0.07,0.36,3.87,2.87,-52.63,-2.68,-7.32,2.15,0.29,0.35,-0.7,0.55,384518,27730,W,1.2199448046913646,0.023866072521127372,0.0493475614050166
478,0.47,0.07,0.36,3.87,2.87,-52.63,0.61,-7.36,2.27,0.29,0.35,-0.7,0.55,384532,27744,W,1.0940253050061335,0.023335208545608457,0.047546172248526516
479,0.47,0.07,0.36,3.87,2.87,-52.63,0.42,-8.51,1.62,0.29,0.35,-0.7,0.55,384779,27991,W,1.0956905823857879,0.023218223065689738,0.0537717346460081
480,0.96,1.22,1.11,3.87,2.87,-52.63,0.42,-8.51,1.62,0.29,0.35,-0.7,0.55,384804,28016,W,1.2396383560161972,0.025110366512864593,0.07255458456299929
481,0.96,1.22,1.11,3.87,2.87,-52.63,-5.32,-12.03,2.69,0.29,0.35,-0.7,0.55,384828,28040,W,1.5075931280641874,0.02968338145438599,0.10471655648167512
482,0.96,1.22,1.11,3.87,2.87,-52.63,-5.63,-11.57,2.88,0.29,0.35,-0.7,0.55,384843,28055,W,1.8718022024579957,0.038682001690092484,0.14546499066254784
483,1.87,-0.82,3.35,3.87,2.87,-52.63,-5.63,-11.57,2.88,0.29,0.35,-0.7,0.55,384857,28069,W,2.291558938680904,0.052281232670247924,0.18052459360946155
484,1.87,-0.82,3.35,3.87,2.87,-52.63,-5.63,-11.57,2.88,0.14,0.56,-0.75,0.34,384871,28083,W,2.6881355809410077,0.06831709626333526,0.19929271318008654
485,1.87,-0.82,3.35,3.87,2.87,-52.63,-5.48,-10.35,3.26,0.14,0.56,-0.75,0.34,385381,28593,W,2.953173058985501,0.08537602368201591,0.2043931399681997
486,1.87,-0.82,3.35,3.87,2.87,-52.63,-5.29,-9.16,3.26,0.14,0.56,-0.75,0.34,385403,28615,W,3.03113663287427,0.09486875501517539,0.19545948518230863
487,-2.36,-0.64,-2.54,3.87,2.87,-52.63,-5.29,-9.16,3.26,0.14,0.56,-0.75,0.34,385416,28628,W,2.950067487307174,0.09399389828587923,0.17528103534282657
488,-2.36,-0.64,-2.54,3.87,2.87,-52.63,-4.18,-10.92,1.96,0.14,0.56,-0.75,0.34,385430,28642,W,2.7715880495029848,0.08566854881326641,0.15310353244232514
489,-2.36,-0.64,-2.54,3.87,2.87,-52.63,-3.68,-11.3,1.96,0.14,0.56,-0.75,0.34,385446,28658,W,2.563081037553958,0.07464357709219455,0.1321345970026026
490,-2.44,-0.41,-2.41,3.87,2.87,-52.63,-3.68,-11.3,1.96,0.14,0.56,-0.75,0.34,386273,29485,W,2.3722987306164365,0.0672303774835255,0.11476084640645298
491,-2.44,-0.41,-2.41,3.87,2.87,-52.63,-3.68,-11.3,1.96,-0.03,0.59,-0.71,0.38,386305,29517,W,2.2150837667212353,0.06527344874192761,0.10248971307044642
492,-2.44,-0.41,-2.41,3.87,2.87,-52.63,-5.17,-5.6,2.11,-0.03,0.59,-0.71,0.38,386320,29532,W,2.063506789326834,0.0667009737671248,0.09144564380340361
493,-2.44,-0.41,-2.41,3.87,2.87,-52.63,-5.25,-5.06,2.11,-0.03,0.59,-0.71,0.38,386336,29548,W,1.877346119118063,0.06607057815893078,0.07529639875419203
494,-0.01,-0.83,2.09,3.87,2.87,-52.63,-5.25,-5.06,2.11,-0.03,0.59,-0.71,0.38,386356,29568,W,1.6412860057068257,0.06076697245459106,0.05659161590501302
495,-0.01,-0.83,2.09,3.87,2.87,-52.63,-5.25,-5.06,2.11,0.18,0.44,-0.68,0.56,386371,29583,W,1.361615277827335,0.04999622026811118,0.0383741453247345
496,-0.01,-0.83,2.09,3.87,2.87,-52.63,-5.63,-4.48,2.34,0.18,0.44,-0.68,0.56,386788,30000,W,1.0734142514288487,0.03710846152435157,0.020805323713211865
497,-0.38,-0.97,1.89,3.87,2.87,-52.63,-5.63,-4.48,2.34,0.18,0.44,-0.68,0.56,386812,30024,W,0.8204675385095379,0.025848305289874578,0.0069442808064740305
498,-1.7,-0.44,1.74,3.87,2.87,-52.63,-5.63,-4.48,2.34,0.18,0.44,-0.68,0.56,386828,30040,W,0.6231575189415854,0.017454465486636494,0.0006232988470513673
499,-1.7,-0.44,1.74,3.87,2.87,-52.63,-8.0,-3.83,4.76,0.18,0.44,-0.68,0.56,386843,30055,W,0.4825995752618655,0.012548008019723117,0.0008675658917734306
500,-1.7,-0.44,1.74,3.87,2.87,-52.63,-8.04,-3.61,4.76,0.18,0.44,-0.68,0.56,387051,30263,W,0.38581280843983895,0.010278361008067397,0.004616586711217212
501,-1.6,-0.74,1.74,3.87,2.87,-52.63,-8.04,-3.61,4.76,0.18,0.44,-0.68,0.56,387073,30285,W,0.3110639450263213,0.00909387098304753,0.0073614243099746944
502,-0.86,-0.29,0.42,3.87,2.87,-52.63,-8.04,-3.61,4.76,0.18,0.44,-0.68,0.56,387091,30303,W,0.2340471831212316,0.008549977255743068,0.006653654008042917
503,-0.86,-0.29,0.42,3.87,2.87,-52.63,-5.86,-2.3,6.82,0.18,0.44,-0.68,0.56,387113,30325,W,0.15327952691299768,0.007384826528492107,0.004700014887146349
504,-0.84,-0.27,-0.03,3.87,2.87,-52.63,-5.86,-2.3,6.82,0.18,0.44,-0.68,0.56,387129,30341,W,0.08553542036633786,0.00571245319693478,0.0029188891116904425
505,-0.84,-0.27,-0.03,3.87,2.87,-52.63,-6.43,-3.22,7.36,0.18,0.44,-0.68,0.56,387146,30358,W,0.041237767474660486,0.004125242771114679,0.0010706881823683363
506,-0.84,-0.27,-0.03,3.87,2.87,-52.63,-5.97,-2.99,6.94,0.18,0.44,-0.68,0.56,387162,30374,W,0.022192836170506953,0.0028074436855631286,0.00016192757337138826
507,-0.84,-0.05,-0.14,3.87,2.87,-52.63,-5.97,-2.99,6.94,0.18,0.44,-0.68,0.56,387225,30437,W,0.023765452220098175,0.002088432081745895,0.00011347739113067567
508,-0.84,-0.05,-0.14,3.87,2.87,-52.63,-5.55,-2.38,6.29,0.18,0.44,-0.68,0.56,387421,30633,W,0.038107555718333595,0.001764749680938885,0.0005941713313486385
509,-0.84,-0.05,-0.14,3.87,2.87,-52.63,-5.29,-1.84,5.48,0.18,0.44,-0.68,0.56,387447,30659,W,0.05723033356348368,0.00165484527193603,0.0009191043128820658
510,-0.84,-0.05,-0.14,3.87,2.87,-52.63,-5.25,-3.91,3.84,0.18,0.44,-0.68,0.56,387465,30677,W,0.07519884695532299,0.0016808066090242804,0.0008645059273600384
511,-0.89,-0.36,-0.8,3.87,2.87,-52.63,-5.25,-3.91,3.84,0.18,0.44,-0.68,0.56,387482,30694,W,0.08719958077452745,0.001584271215137145,0.0007345564594845194
512,-0.89,-0.36,-0.8,3.87,2.87,-52.63,-4.71,-4.29,3.91,0.18,0.44,-0.68,0.56,387496,30708,W,0.08893176600056227,0.0014127648158619476,0.0005215948917856801
513,-0.89,-0.36,-0.8,3.87,2.87,-52.63,-5.17,-4.71,3.72,0.18,0.44,-0.68,0.56,387682,30894,W,0.07982644617659639,0.0011489852848759747,0.0003328559832409081
514,-0.96,-0.24,-0.89,3.87,2.87,-52.63,-5.17,-4.71,3.72,0.18,0.44,-0.68,0.56,387705,30917,W,0.06327968049068304,0.0008687248024090978,0.0002324717725636667
515,-0.96,-0.24,-0.89,3.87,2.87,-52.63,-5.09,-7.47,4.22,0.18,0.44,-0.68,0.56,387720,30932,W,0.044787535965467404,0.0006481529688872833,0.00023040671234259512
516,-0.8,-0.36,-0.45,3.87,2.87,-52.63,-5.09,-7.47,4.22,0.18,0.44,-0.68,0.56,387735,30947,W,0.02959559902929242,0.0005130134344214084,0.00028817994655711194
517,-0.8,-0.36,-0.45,3.87,2.87,-52.63,-5.86,-8.62,4.22,0.18,0.44,-0.68,0.56,388738,31950,W,0.02037281993286147,0.0004607577840423758,0.00035114261326660263
518,-0.79,-0.56,-0.47,3.87,2.87,-52.63,-5.86,-8.62,4.22,0.18,0.44,-0.68,0.56,388961,32173,W,0.016417392932631468,0.0004463052250013162,0.00039967400344132343
519,-0.79,-0.56,-0.47,3.87,2.87,-52.63,-3.64,-6.02,4.45,0.18,0.44,-0.68,0.56,388975,32187,W,0.015130437289152915,0.0004090408374080382,0.0004265276587260672
520,-0.79,-0.56,-0.47,3.87,2.87,-52.63,-4.1,-8.74,2.88,0.18,0.44,-0.68,0.56,388991,32203,W,0.014331827673358735,0.00034461591890861694,0.00046843896412817584
521,-0.79,-0.56,-0.47,3.87,2.87,-52.63,-3.87,-8.62,2.88,0.18,0.44,-0.68,0.56,389015,32227,W,0.012958523530642191,0.00028644617946501976,0.0005533841897237057
522,-0.14,-0.03,-0.18,3.87,2.87,-52.63,-3.87,-8.62,2.88,0.18,0.44,-0.68,0.56,389035,32247,W,0.010805428549462036,0.00022052567795633935,0.0005820219709530087
523,-0.14,-0.03,-0.18,3.87,2.87,-52.63,-3.83,-8.47,2.8,0.18,0.44,-0.68,0.56,389055,32267,W,0.008384986082834693,0.00018252587984603674,0.000526886637937402
524,-0.08,-0.15,-0.19,3.87,2.87,-52.63,-3.83,-8.47,2.8,0.18,0.44,-0.68,0.56,389070,32282,W,0.006034709800583149,0.00028961006884604913,0.0005563087600248971
525,-0.08,-0.15,-0.19,3.87,2.87,-52.63,-3.83,-8.47,2.8,-0.47,0.37,-0.11,0.79,389089,32301,W,0.004532358130263882,0.0005891171545311627,0.0006230640537032303
526,-0.08,-0.15,-0.19,3.87,2.87,-52.63,-4.4,-8.7,2.92,-0.47,0.37,-0.11,0.79,389104,32316,W,0.006259658627714903,0.0011238135481121665,0.0008878880786790542
527,0.05,-0.09,0.02,3.87,2.87,-52.63,-4.4,-8.7,2.92,-0.47,0.37,-0.11,0.79,389122,32334,W,0.015397860273882876,0.001954305507796287,0.0017444774639122991
528,0.05,-0.09,0.02,3.87,2.87,-52.63,-4.4,-8.7,2.92,-0.47,0.36,-0.11,0.79,389136,32348,W,0.03733295055949792,0.0028938688846972646,0.0031015519409230354
529,0.05,-0.09,0.02,3.87,2.87,-52.63,-4.67,-8.58,2.77,-0.47,0.36,-0.11,0.79,389668,32880,W,0.07662150011608874,0.0038859491623561004,0.004680388906996166
530,0.03,-0.1,-0.01,3.87,2.87,-52.63,-4.67,-8.58,2.77,-0.47,0.36,-0.11,0.79,389692,32904,W,0.133896211878845,0.0045743129332836,0.006687530472038318
531,0.03,-0.1,-0.01,3.87,2.87,-52.63,-7.28,-9.58,4.41,-0.47,0.36,-0.11,0.79,389706,32918,W,0.20368321399479444,0.0047457799332399405,0.008208459914933809
532,0.03,-0.1,-0.01,3.87,2.87,-52.63,-7.7,-9.35,4.22,-0.47,0.36,-0.11,0.79,389719,32931,W,0.27417174132544175,0.00425573032279171,0.009090370121973198
533,0.8,-0.71,1.36,3.87,2.87,-52.63,-7.7,-9.35,4.22,-0.47,0.36,-0.11,0.79,389870,33082,W,0.33008099152553044,0.003342915039228388,0.009365217821323293
534,0.8,-0.71,1.36,3.87,2.87,-52.63,-7.66,-8.97,4.14,-0.47,0.36,-0.11,0.79,389893,33105,W,0.35823556078374197,0.0022377197198603597,0.008439877759641076
535,0.8,-0.71,1.36,3.87,2.87,-52.63,-4.9,-2.99,3.45,-0.47,0.36,-0.11,0.79,389909,33121,W,0.3528366275283743,0.0012576679675701237,0.007082097506307141
536,1.54,-0.17,1.72,3.87,2.87,-52.63,-4.9,-2.99,3.45,-0.47,0.36,-0.11,0.79,389924,33136,W,0.3174666827228048,0.0005737226159152469,0.005543012239861996
537,1.54,-0.17,1.72,3.87,2.87,-52.63,-4.9,-2.99,3.45,-0.21,0.43,0.04,0.88,390771,33983,T,0.2655151036464476,0.00019182042853436345,0.003756997615257587
538,1.54,-0.17,1.72,3.87,2.87,-52.63,-4.67,-1.61,3.19,-0.21,0.43,0.04,0.88,390793,34005,T,0.21628236342499213,0.00032293396094701583,0.0023901421713525455
539,1.54,-0.17,1.72,3.87,2.87,-52.63,-8.08,3.02,7.09,-0.21,0.43,0.04,0.88,390808,34020,T,0.1851269237054134,0.0009922252650632895,0.001956155830095864
540,-0.25,0.64,1.26,3.87,2.87,-52.63,-8.08,3.02,7.09,-0.21,0.43,0.04,0.88,390822,34034,T,0.17923974633455125,0.0020879352820377833,0.0024181229398182813
541,-0.25,0.64,1.26,3.87,2.87,-52.63,-8.08,3.02,7.09,-0.14,0.4,0.6,0.68,390838,34050,T,0.19596811016150298,0.0032969307070807143,0.00309567625394521
542,-0.25,0.64,1.26,3.87,2.87,-52.63,-7.12,4.17,6.63,-0.14,0.4,0.6,0.68,390852,34064,T,0.2285418621102992,0.004973201452303648,0.003906921749528452
543,-0.43,0.58,1.21,3.87,2.87,-52.63,-7.12,4.17,6.63,-0.14,0.4,0.6,0.68,390873,34085,T,0.266183274119758,0.006992266909475346,0.004532954344285211
544,-0.43,0.58,1.21,3.87,2.87,-52.63,-7.12,4.17,6.63,-0.15,0.41,0.62,0.65,390960,34172,T,0.29666651791081744,0.009284660951190748,0.004040235630119706
545,-0.43,0.58,1.21,3.87,2.87,-52.63,-7.05,4.44,6.6,-0.15,0.41,0.62,0.65,390990,34202,T,0.3115916592639538,0.011172630495561036,0.003532608234599495
546,-0.76,-0.09,0.05,3.87,2.87,-52.63,-7.05,4.44,6.6,-0.15,0.41,0.62,0.65,391005,34217,T,0.3097676897017733,0.012462560828012663,0.0026806329988542685
547,-0.76,-0.09,0.05,3.87,2.87,-52.63,-5.63,1.61,4.61,-0.15,0.41,0.62,0.65,391020,34232,T,0.2971406627737703,0.012819411751818895,0.0015341411578600063
548,-0.86,-0.05,-0.47,3.87,2.87,-52.63,-5.63,1.61,4.61,-0.15,0.41,0.62,0.65,391037,34249,T,0.28461794316581496,0.012257114947581058,0.0009582646776329558
549,-0.86,-0.05,-0.47,3.87,2.87,-52.63,-5.32,1.14,4.34,-0.15,0.41,0.62,0.65,391051,34263,T,0.2826343931210984,0.011030297505298714,0.000571673972878082
550,-1.03,0.3,-0.96,3.87,2.87,-52.63,-5.32,1.14,4.34,-0.15,0.41,0.62,0.65,391111,34323,T,0.2910613093748714,0.00999529154697003,0.0005080977112548078
551,-1.03,0.3,-0.96,3.87,2.87,-52.63,-5.32,1.14,4.34,-0.2,0.38,0.66,0.62,391126,34338,T,0.29983682763668584,0.008787321296737372,0.001018677708465809
552,-1.28,0.44,-1.5,3.87,2.87,-52.63,-5.32,1.14,4.34,-0.2,0.38,0.66,0.62,391142,34354,T,0.29985914300449595,0.007498591935372954,0.0016496629977820769
553,-1.28,0.44,-1.5,3.87,2.87,-52.63,-4.21,-0.23,3.84,-0.2,0.38,0.66,0.62,391155,34367,T,0.3034308205787502,0.008062605841004253,0.0017717529859392564
554,-1.7,0.34,-2.06,3.87,2.87,-52.63,-4.21,-0.23,3.84,-0.2,0.38,0.66,0.62,391246,34458,T,0.3482922775518571,0.011028416778705322,0.0016678963391893195
555,-1.7,0.34,-2.06,3.87,2.87,-52.63,-4.21,-0.23,3.84,-0.28,0.33,0.63,0.65,391264,34476,T,0.4669612080126217,0.01682406803543418,0.0018394037011440199
556,-1.7,0.34,-2.06,3.87,2.87,-52.63,-4.9,-5.71,3.42,-0.28,0.33,0.63,0.65,391280,34492,T,0.6616646746827425,0.025194090289463872,0.0037777454204157845
557,-1.7,0.34,-2.06,14.25,-5.87,-33.06,-4.9,-5.71,3.42,-0.28,0.33,0.63,0.65,391294,34506,T,0.8978958413811733,0.03450782666894138,0.008454394892974934
558,-1.7,0.34,-2.06,14.25,-5.87,-33.06,-6.01,-7.82,3.07,-0.28,0.33,0.63,0.65,391588,34800,T,1.1104099435793044,0.04284781291266549,0.015377467038380208
559,-2.32,-0.11,-3.42,14.25,-5.87,-33.06,-6.01,-7.82,3.07,-0.28,0.33,0.63,0.65,391621,34833,T,1.2301320817636068,0.0475642148094187,0.023566054752414568
560,-2.32,-0.11,-3.42,14.25,-5.87,-33.06,-3.45,-9.54,2.5,-0.28,0.33,0.63,0.65,391648,34860,T,1.2130903694164337,0.0472304909337575,0.029785721153954354
561,-2.32,-0.11,-3.42,14.25,-5.87,-33.06,-5.29,-9.93,3.26,-0.28,0.33,0.63,0.65,391663,34875,T,1.0609926271554018,0.04176290652845624,0.032871884261247916
562,-0.71,1.39,-0.25,14.25,-5.87,-33.06,-5.29,-9.93,3.26,-0.28,0.33,0.63,0.65,391678,34890,T,0.8186986731229625,0.03235763546669612,0.03206955106749408
563,-0.71,1.39,-0.25,14.25,-5.87,-33.06,-5.29,-9.93,3.26,-0.69,-0.09,0.15,0.7,391694,34906,T,0.55368428028252,0.02188093008312013,0.02664093529460233
564,-0.71,1.39,-0.25,14.25,-5.87,-33.06,-4.98,-7.62,2.73,-0.69,-0.09,0.15,0.7,391712,34924,T,0.3159785017545922,0.014513774805612667,0.022328821183975448
565,-0.28,1.44,0.25,14.25,-5.87,-33.06,-4.98,-7.62,2.73,-0.69,-0.09,0.15,0.7,391730,34942,T,0.13504650785347058,0.010462106532267586,0.018479728487309437
566,-0.28,1.44,0.25,14.25,-5.87,-33.06,-4.98,-7.62,2.73,-0.7,-0.07,0.13,0.7,391745,34957,T,0.035166738115447405,0.008937670985151847,0.015735130547963074
567,-0.28,1.44,0.25,14.25,-5.87,-33.06,-5.05,-8.13,2.23,-0.7,-0.07,0.13,0.7,391759,34971,T,0.0307280367043401,0.010032314993409333,0.018106951365039398
568,0.13,0.59,0.41,14.25,-5.87,-33.06,-5.05,-8.13,2.23,-0.7,-0.07,0.13,0.7,391773,34985,T,0.1262585250635324,0.012358077819278538,0.02249158034540188
569,0.13,0.59,0.41,14.25,-5.87,-33.06,-5.05,-8.13,2.23,-0.71,-0.04,0.11,0.7,392054,35266,T,0.3204009224319221,0.016330958645396056,0.02684118425144466
570,0.13,0.59,0.41,14.25,-5.87,-33.06,-4.18,-7.62,2.92,-0.71,-0.04,0.11,0.7,392076,35288,T,0.6064535264697895,0.021228525316814652,0.033298114641942295
571,0.13,0.59,0.41,14.25,-5.87,-33.06,-7.66,-10.65,2.11,-0.71,-0.04,0.11,0.7,392092,35304,T,0.9514882929128818,0.024207793097203778,0.03610122145911451
572,0.13,0.59,0.41,14.25,-5.87,-33.06,-8.35,-10.42,2.15,-0.71,-0.04,0.11,0.7,392106,35318,T,1.2787636794682615,0.023833310246495897,0.03565491430119294
573,1.09,-0.54,3.37,14.25,-5.87,-33.06,-8.35,-10.42,2.15,-0.71,-0.04,0.11,0.7,392121,35333,T,1.5057726724202922,0.020554119816391693,0.03329763956983635
574,1.09,-0.54,3.37,14.25,-5.87,-33.06,-8.35,-10.42,2.15,-0.63,0.13,0.25,0.72,392175,35387,T,1.5786894497218007,0.015153180987728177,0.02713498612062508
575,1.09,-0.54,3.37,14.25,-5.87,-33.06,-8.89,-10.27,2.3,-0.63,0.13,0.25,0.72,392221,35433,T,1.4936046124807998,0.009144888821063192,0.020452737937349905
576,1.08,-0.86,3.64,14.25,-5.87,-33.06,-8.89,-10.27,2.3,-0.63,0.13,0.25,0.72,392244,35456,T,1.2986917161432645,0.004124553808605599,0.01382367994592954
577,1.08,-0.86,3.64,14.25,-5.87,-33.06,-8.73,-11.3,2.15,-0.63,0.13,0.25,0.72,392258,35470,T,1.0661132290045385,0.0011400373668415456,0.00839671340746708
578,1.08,-0.86,3.64,14.25,-5.87,-33.06,-9.04,-11.07,2.11,-0.63,0.13,0.25,0.72,392272,35484,T,0.8587736886041766,0.0002591417618115388,0.005657648063181188
579,1.16,-1.55,3.08,14.25,-5.87,-33.06,-9.04,-11.07,2.11,-0.63,0.13,0.25,0.72,392291,35503,T,0.7096001375521748,0.00037366709517425796,0.004718550609337825
580,1.16,-1.55,3.08,14.25,-5.87,-33.06,-8.31,-10.42,2.38,-0.63,0.13,0.25,0.72,392308,35520,T,0.6147247948134674,0.0005188177870991892,0.0053206398508120435
581,1.16,-1.55,3.08,14.25,-5.87,-33.06,-5.75,-7.74,2.46,-0.63,0.13,0.25,0.72,392331,35543,T,0.5480482480687855,0.0003934498825028396,0.006578990809427693
582,0.92,-0.65,2.67,14.25,-5.87,-33.06,-5.75,-7.74,2.46,-0.63,0.13,0.25,0.72,392351,35563,T,0.49511262309801185,0.0007157162639425993,0.0058124261642178415
583,0.92,-0.65,2.67,14.25,-5.87,-33.06,-4.9,-5.1,2.15,-0.63,0.13,0.25,0.72,392365,35577,T,0.4619059277613878,0.0021651009835620566,0.003711785386591549
584,0.78,-0.86,2.24,14.25,-5.87,-33.06,-4.9,-5.1,2.15,-0.63,0.13,0.25,0.72,392379,35591,T,0.4565654710922683,0.004635481517226985,0.0018711374389653592
585,0.78,-0.86,2.24,14.25,-5.87,-33.06,-4.9,-5.1,2.15,-0.39,0.32,0.56,0.65,392396,35608,T,0.4763248612553658,0.007972050308283546,0.0006611112826052815
586,0.78,-0.86,2.24,14.25,-5.87,-33.06,-4.33,-3.34,1.96,-0.39,0.32,0.56,0.65,392410,35622,T,0.503321697026626,0.011381662398812555,0.0015380638235280328
587,0.63,-0.89,1.43,14.25,-5.87,-33.06,-4.33,-3.34,1.96,-0.39,0.32,0.56,0.65,392969,36181,T,0.512673014917416,0.013830460954484716,0.003569392938821035
588,0.63,-0.89,1.43,14.25,-5.87,-33.06,-4.33,-3.34,1.96,-0.35,0.33,0.6,0.64,393029,36241,T,0.4825190758974984,0.015274246353302493,0.006740835709017904
589,0.63,-0.89,1.43,1.06,15.5,-17.5,-4.33,-3.34,1.96,-0.35,0.33,0.6,0.64,393055,36267,T,0.4074923957036136,0.014861141391716268,0.008988201267280973
590,0.63,-0.89,1.43,1.06,15.5,-17.5,-5.17,-10.65,2.65,-0.35,0.33,0.6,0.64,393077,36289,T,0.30485574869673904,0.013310771168032257,0.009975834521019663
591,-0.69,0.49,-0.75,1.06,15.5,-17.5,-5.17,-10.65,2.65,-0.35,0.33,0.6,0.64,393095,36307,T,0.20257488329309314,0.010431771393371064,0.00969023523841396
592,-0.69,0.49,-0.75,1.06,15.5,-17.5,-5.17,-6.98,3.26,-0.35,0.33,0.6,0.64,393112,36324,T,0.12402455985586114,0.007461098098920758,0.007623625800395866
593,-0.83,0.8,-0.17,1.06,15.5,-17.5,-5.17,-6.98,3.26,-0.35,0.33,0.6,0.64,393129,36341,T,0.07841575329012904,0.004625797214044135,0.005368589022759421
594,-0.83,0.8,-0.17,1.06,15.5,-17.5,-5.17,-6.98,3.26,-0.7,-0.07,0.14,0.7,393143,36355,T,0.05972224015873035,0.0026730519024417833,0.0032743663230219346
595,-0.83,0.8,-0.17,1.06,15.5,-17.5,-4.79,-8.7,3.0,-0.7,-0.07,0.14,0.7,393158,36370,T,0.053467656094784405,0.0013744741716190576,0.0018557425185971091
596,-0.05,0.79,0.37,1.06,15.5,-17.5,-4.79,-8.7,3.0,-0.7,-0.07,0.14,0.7,393171,36383,T,0.04710746578981467,0.0007357562049905562,0.0012403837742326416
