,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft1,Fft2,Fft3
769,-0.01,0.0,0.0,-28.63,-55.94,2.88,-9.28,-2.81,0.85,-0.71,0.01,0.67,0.24,608262,42522,T,9.206606341569455e-06,3.0263094367813424e-07,5.400099129898545e-07
770,-0.01,0.0,0.0,-28.63,-55.94,2.88,-9.28,-2.85,0.85,-0.71,0.01,0.67,0.24,608303,42563,T,7.349185723969231e-06,7.521755075720643e-07,1.962910537420692e-07
771,-0.01,0.0,0.0,-28.63,-55.94,2.88,-9.28,-2.85,0.81,-0.71,0.01,0.67,0.24,608343,42603,T,1.2805492952149214e-05,9.448686456627054e-07,1.9741225651157137e-07
772,0.01,-0.04,0.01,-28.63,-55.94,2.88,-9.28,-2.85,0.81,-0.71,0.01,0.67,0.24,608386,42646,T,2.065498344532466e-05,1.1513858229319583e-06,2.412148517387283e-07
773,0.01,-0.04,0.01,-28.63,-55.94,2.88,-9.28,-2.85,0.81,-0.71,0.01,0.67,0.24,608427,42687,T,2.8051591036211712e-05,1.3467191926166776e-06,3.912517188851464e-07
774,0.01,-0.04,0.01,-28.63,-55.94,2.88,-9.28,-2.85,0.85,-0.71,0.01,0.67,0.24,608467,42727,T,3.372661752477447e-05,1.5571441881464546e-06,6.918107884644462e-07
775,0.01,-0.04,0.01,-28.63,-55.94,2.88,-9.24,-2.81,0.93,-0.71,0.01,0.67,0.24,608509,42769,T,3.7328857668193504e-05,1.5909924854302934e-06,1.0033626110250658e-06
776,0.01,-0.04,0.01,-28.63,-55.94,2.88,-9.24,-2.77,0.96,-0.71,0.01,0.67,0.24,608548,42808,T,3.8426693363595544e-05,1.4719625498484045e-06,1.246274988174609e-06
777,-0.01,0.01,-0.01,-28.63,-55.94,2.88,-9.24,-2.77,0.96,-0.71,0.01,0.67,0.24,608588,42848,T,3.679488538749613e-05,1.2337612101541279e-06,1.3467876260086844e-06
778,0.0,0.01,-0.01,-28.63,-55.94,2.88,-9.24,-2.77,0.96,-0.71,0.01,0.67,0.24,608629,42889,T,3.2812918335024903e-05,9.45872894537812e-07,1.279457693132345e-06
779,0.0,0.01,-0.01,-28.63,-55.94,2.88,-9.28,-2.81,0.89,-0.71,0.01,0.67,0.24,608670,42930,T,2.7599180762860834e-05,6.324505237826966e-07,1.0671652189831888e-06
780,0.0,0.01,-0.01,-28.63,-55.94,2.88,-9.28,-2.81,0.93,-0.71,0.01,0.67,0.24,608711,42971,T,2.2229405769550495e-05,3.275252060354362e-07,7.940999658297812e-07
781,0.0,0.01,-0.01,-28.63,-55.94,2.88,-9.28,-2.81,0.89,-0.71,0.01,0.67,0.24,608751,43011,T,1.7144604410410566e-05,1.8671115196865656e-07,7.167315730667777e-07
782,0.0,0.01,-0.01,-28.0,-54.44,6.88,-9.28,-2.81,0.89,-0.71,0.01,0.67,0.24,608792,43052,T,1.2570036954487935e-05,4.3558939003187947e-07,9.891853419499473e-07
783,0.0,-0.01,0.0,-28.0,-54.44,6.88,-9.28,-2.81,0.89,-0.71,0.01,0.67,0.24,608834,43094,T,8.626598386898654e-06,1.147210549739909e-06,1.671469586630567e-06
784,0.0,0.0,0.0,-28.0,-54.44,6.88,-9.28,-2.81,0.89,-0.71,0.01,0.67,0.24,608875,43135,T,5.395484685474703e-06,2.1655156108243244e-06,2.598009862809803e-06
785,0.0,0.0,0.0,-28.0,-54.44,6.88,-9.28,-2.81,0.93,-0.71,0.01,0.67,0.24,608917,43177,T,2.828412674855363e-06,3.235491106944597e-06,3.387084566689232e-06
786,0.0,0.0,0.0,-28.0,-54.44,6.88,-9.28,-2.81,0.93,-0.71,0.01,0.67,0.24,608958,43218,T,1.0296453471338506e-06,4.286367803261732e-06,3.7852620723019033e-06
787,0.0,0.0,0.0,-28.0,-54.44,6.88,-9.28,-2.81,0.89,-0.71,0.01,0.67,0.24,608999,43259,T,2.567328531242404e-07,5.026365117015316e-06,3.815025393044608e-06
788,0.0,-0.01,0.01,-28.0,-54.44,6.88,-9.28,-2.81,0.89,-0.71,0.01,0.67,0.24,609040,43300,T,6.568964653706141e-07,5.260508360267908e-06,3.3645063969025835e-06
789,-0.01,0.0,-0.01,-28.0,-54.44,6.88,-9.28,-2.81,0.89,-0.71,0.01,0.67,0.24,609080,43340,T,2.2367318027587383e-06,4.919320209154611e-06,2.540230354928198e-06
790,0.0,-0.02,0.0,-28.0,-54.44,6.88,-9.28,-2.81,0.89,-0.71,0.01,0.67,0.24,609121,43381,T,4.823777214320493e-06,4.370634554375685e-06,1.692383128598719e-06
791,0.0,-0.02,0.0,-28.0,-54.44,6.88,-9.28,-2.81,0.93,-0.71,0.01,0.67,0.24,609161,43421,T,8.168908122386751e-06,3.767088272160283e-06,9.72842221905659e-07
792,0.0,-0.02,0.0,-28.0,-54.44,6.88,-9.28,-2.81,0.93,-0.71,0.01,0.67,0.24,609202,43462,T,1.2286138625533264e-05,3.2518542522307024e-06,8.342296827100671e-07
793,0.0,-0.02,0.0,-28.06,-53.75,7.69,-9.28,-2.81,0.93,-0.71,0.01,0.67,0.24,609242,43502,T,1.785799986487359e-05,2.9418698385402823e-06,1.5305206623586022e-06
794,-0.01,-0.01,0.01,-28.06,-53.75,7.69,-9.28,-2.81,0.93,-0.71,0.01,0.67,0.24,609283,43543,T,2.6403036091043854e-05,2.9275126156231135e-06,2.8531107416291106e-06
795,-0.01,-0.01,0.01,-28.06,-53.75,7.69,-9.24,-2.81,0.96,-0.71,0.01,0.67,0.24,609326,43586,T,3.940367489718113e-05,3.280138721240859e-06,4.294956719168767e-06
796,0.0,-0.03,0.01,-28.06,-53.75,7.69,-9.24,-2.81,0.96,-0.71,0.01,0.67,0.24,609367,43627,T,5.685785236421457e-05,3.868820158565949e-06,5.584339234967308e-06
797,0.0,-0.03,0.01,-28.06,-53.75,7.69,-9.24,-2.77,0.96,-0.71,0.01,0.67,0.24,609408,43668,T,8.88548717240489e-05,5.040448140958225e-06,8.911662893603768e-06
798,0.0,-0.03,0.01,-28.06,-53.75,7.69,-9.32,-2.85,0.85,-0.71,0.01,0.67,0.24,609447,43707,T,0.00016628190164964224,9.589357630530744e-06,1.639334117505245e-05
799,0.0,-0.08,0.04,-28.06,-53.75,7.69,-9.32,-2.85,0.85,-0.71,0.01,0.67,0.24,609487,43747,T,0.00034398163920551945,2.0320465621908206e-05,2.9862462657236046e-05
800,-0.01,-0.04,0.03,-28.06,-53.75,7.69,-9.32,-2.85,0.85,-0.71,0.01,0.67,0.24,609527,43787,T,0.0007050705286934996,4.1200976252746366e-05,5.562939259548736e-05
801,-0.01,-0.04,0.03,-28.06,-53.75,7.69,-9.2,-2.73,1.12,-0.71,0.01,0.67,0.24,609568,43828,T,0.0013270666097413217,6.767263668388523e-05,9.938270433695338e-05
802,-0.01,-0.04,0.03,-28.06,-53.75,7.69,-9.2,-2.7,1.16,-0.71,0.01,0.67,0.24,609610,43870,T,0.0022151634616833327,9.34142402517503e-05,0.00016054328762927182
803,-0.01,-0.04,0.03,-28.06,-53.75,7.69,-9.2,-2.77,1.08,-0.71,0.01,0.67,0.24,609650,43910,T,0.0032727390748173903,0.00011073327281282912,0.0002340340411438619
804,-0.01,-0.04,0.03,-28.0,-54.13,5.25,-9.2,-2.77,1.08,-0.71,0.01,0.67,0.24,609689,43949,T,0.004309738011280553,0.00011603569251418468,0.00030409208261174053
805,-0.01,-0.04,0.03,-28.0,-54.13,5.25,-9.24,-2.73,0.96,-0.71,0.01,0.67,0.24,609731,43991,T,0.005089106359921004,0.00011002594177795958,0.0003554379037928312
806,-0.04,0.3,-0.19,-28.0,-54.13,5.25,-9.24,-2.73,0.96,-0.71,0.01,0.67,0.24,609772,44032,T,0.005415729137808371,9.60697098837499e-05,0.0003769962963529569
807,-0.04,0.3,-0.19,-28.0,-54.13,5.25,-9.24,-3.0,0.62,-0.71,0.01,0.67,0.24,609813,44073,T,0.00520257931443421,7.945626645567074e-05,0.0003629149655954461
808,-0.04,0.3,-0.19,-28.0,-54.13,5.25,-9.2,-3.15,0.35,-0.71,0.01,0.67,0.24,609855,44115,T,0.004492186852476465,6.436618303394691e-05,0.00031909190446661865
809,-0.04,0.3,-0.19,-28.0,-54.13,5.25,-9.24,-2.96,0.5,-0.71,0.01,0.67,0.24,609895,44155,T,0.003454407326599716,5.3524229310500667e-05,0.0002529447730316282
810,0.02,0.15,-0.05,-28.0,-54.13,5.25,-9.24,-2.96,0.5,-0.71,0.01,0.67,0.24,609937,44197,T,0.002329276794245891,4.653038983863513e-05,0.00018081377194624287
811,0.02,0.15,-0.05,-28.0,-54.13,5.25,-9.28,-3.11,0.2,-0.71,0.01,0.67,0.24,609978,44238,W,0.0013427531898572557,4.085165279759901e-05,0.00011769626619450308
812,0.04,0.05,-0.02,-28.0,-54.13,5.25,-9.28,-3.11,0.2,-0.71,0.01,0.67,0.24,610019,44279,W,0.0006345524560729356,3.363418111576626e-05,6.947913096374876e-05
813,0.04,0.05,-0.02,-28.0,-54.13,5.25,-9.2,-3.0,0.46,-0.71,0.01,0.67,0.24,610059,44319,W,0.0002273101008707306,2.3338068211113657e-05,4.027466958710533e-05
814,0.04,0.05,-0.02,-28.0,-54.13,5.25,-9.2,-3.08,0.31,-0.71,0.01,0.67,0.24,610098,44358,W,5.0277815521372045e-05,1.1681428214661415e-05,2.5441906612475434e-05
815,0.03,-0.03,0.0,-28.0,-54.13,5.25,-9.2,-3.08,0.31,-0.71,0.01,0.67,0.24,610139,44399,W,3.473767506274921e-06,5.4219786025459805e-06,1.4378322632579027e-05
816,0.03,-0.01,-0.02,-28.0,-54.13,5.25,-9.2,-3.08,0.31,-0.71,0.01,0.67,0.24,610180,44440,W,7.324998078237672e-06,3.1187243916033343e-06,6.866433835402792e-06
817,0.03,-0.01,-0.02,-28.0,-54.13,5.25,-9.2,-3.04,0.43,-0.71,0.01,0.67,0.24,610221,44481,W,2.1038519403573917e-05,2.7134536634392743e-06,4.037370825187694e-06
818,0.03,-0.01,-0.02,-28.0,-54.13,5.25,-9.2,-3.04,0.43,-0.71,0.01,0.67,0.24,610262,44522,W,3.796212246932216e-05,3.0218897020843496e-06,2.357949579000513e-06
819,0.03,-0.01,-0.02,-28.0,-54.13,5.25,-9.2,-3.11,0.31,-0.71,0.01,0.67,0.24,610302,44562,W,6.215576266605614e-05,3.6403241395643375e-06,2.041361750343151e-06
820,0.03,-0.01,-0.02,-28.0,-54.13,5.25,-9.2,-3.11,0.31,-0.71,0.01,0.67,0.24,610341,44601,W,9.882939186039947e-05,4.622785857674703e-06,3.3893564898138413e-06
821,-0.02,0.08,-0.02,-28.0,-54.13,5.25,-9.2,-3.11,0.31,-0.71,0.01,0.67,0.24,610383,44643,W,0.00015011871459410728,6.0934275778347446e-06,5.810747272241179e-06
822,-0.02,0.08,-0.02,-28.0,-54.13,5.25,-9.13,-3.11,0.39,-0.71,0.01,0.67,0.24,610425,44685,W,0.00021333562327975584,8.012093804379155e-06,8.5815891919287e-06
823,-0.02,0.08,-0.02,-28.0,-54.13,5.25,-9.16,-3.15,0.2,-0.71,0.01,0.67,0.24,610466,44726,W,0.0002807800188856306,9.934825957354957e-06,1.1438634896537567e-05
824,-0.02,0.08,-0.02,-28.0,-54.13,5.25,-9.28,-3.08,0.16,-0.71,0.01,0.67,0.24,610507,44767,W,0.0003403068510353044,1.1168641211335238e-05,1.3293334080576943e-05
825,-0.02,0.08,-0.02,-28.0,-54.13,5.25,-9.24,-3.08,0.31,-0.71,0.01,0.67,0.24,610547,44807,W,0.0003803239890395419,1.1123148374519433e-05,1.4109083657133719e-05
826,0.03,-0.14,0.04,-28.0,-54.13,5.25,-9.24,-3.08,0.31,-0.71,0.01,0.67,0.24,610588,44848,W,0.00039437131168757345,9.865951952415793e-06,1.3758814500966364e-05
827,0.02,-0.08,0.04,-28.0,-54.13,5.25,-9.24,-3.08,0.31,-0.71,0.01,0.67,0.24,610628,44888,W,0.0003806905039274556,7.920990884306605e-06,1.2138157852337763e-05
828,0.02,-0.08,0.04,-28.0,-54.13,5.25,-9.28,-3.04,0.39,-0.71,0.01,0.67,0.24,610669,44929,W,0.00034353841614249254,5.760340534989377e-06,1.001010801585142e-05
829,0.02,-0.08,0.04,-28.0,-54.13,5.25,-9.28,-3.0,0.54,-0.71,0.01,0.67,0.24,610710,44970,W,0.0002916766931762367,4.135194685639884e-06,7.610662121767801e-06
830,0.02,-0.08,0.04,-28.0,-54.13,5.25,-9.28,-2.96,0.58,-0.71,0.01,0.67,0.24,610749,45009,W,0.00023458731536177637,3.3119381482658594e-06,5.393159071782548e-06
831,0.02,-0.08,0.04,-29.38,-54.38,4.06,-9.28,-2.96,0.58,-0.71,0.01,0.67,0.24,610789,45049,W,0.0001800920450552263,3.2550751054816235e-06,3.7152857323141164e-06
832,0.02,-0.08,0.04,-29.38,-54.38,4.06,-9.28,-2.92,0.73,-0.71,0.01,0.67,0.24,610829,45089,W,0.0001327586783889555,3.4781076168050907e-06,2.400405931609558e-06
833,0.0,-0.07,0.01,-29.38,-54.38,4.06,-9.28,-2.92,0.73,-0.71,0.01,0.67,0.24,610870,45130,W,9.354193325388889e-05,3.5297380504818152e-06,1.4580194911664855e-06
834,0.0,-0.07,0.01,-29.38,-54.38,4.06,-9.36,-3.04,0.54,-0.71,0.01,0.67,0.24,610910,45170,W,4.36056284137124e-05,2.864465729772585e-06,5.796132075275729e-06
835,0.0,-0.07,0.01,-29.38,-54.38,4.06,-9.24,-2.92,0.81,-0.71,0.01,0.67,0.24,610950,45210,W,6.8921782454696e-05,2.8732457547882217e-05,4.7139412028444224e-05
836,0.0,-0.07,0.01,-27.94,-55.25,7.25,-9.24,-2.92,0.81,-0.71,0.01,0.67,0.24,610989,45249,W,0.0005966879640204228,0.00011237161996848489,0.00014183403631434828
837,-0.02,-0.16,0.0,-27.94,-55.25,7.25,-9.24,-2.92,0.81,-0.71,0.01,0.67,0.24,611028,45288,W,0.0025062217282048873,0.0002826263773272654,0.0003334162190786328
838,-0.02,-0.16,0.0,-27.94,-55.25,7.25,-9.63,-3.08,0.39,-0.71,0.01,0.67,0.24,611069,45329,W,0.006897967019071194,0.000519288088896928,0.0006089690955435898
839,-0.02,-0.16,0.0,-27.94,-55.25,7.25,-10.62,-3.96,-0.99,-0.71,0.01,0.67,0.24,611111,45371,W,0.01447742742580334,0.0007976568817532359,0.0008854803027473398
840,-0.02,-0.16,0.0,-27.94,-55.25,7.25,-11.96,-8.67,-16.08,-0.71,0.01,0.67,0.24,611154,45414,W,0.025303309914311126,0.0010270028610788076,0.0011784212534554491
841,-0.02,-0.16,0.0,-27.94,-55.25,7.25,-12.3,0.6,-7.85,-0.71,0.01,0.67,0.24,611195,45455,W,0.03871510431661182,0.001163102206746626,0.0014739612314134893
842,-0.02,-0.16,0.0,-27.94,-55.25,7.25,-5.03,4.78,2.0,-0.71,0.01,0.67,0.24,611238,45498,W,0.05304724211781842,0.0012329352369617162,0.0017468360191927569
843,4.53,3.03,-0.61,-27.94,-55.25,7.25,-5.03,4.78,2.0,-0.71,0.01,0.67,0.24,611279,45539,W,0.06590973442479867,0.0012808738060495566,0.001986212849363135
844,4.53,3.03,-0.61,-27.94,-55.25,7.25,-9.97,-3.61,1.04,-0.71,0.01,0.67,0.24,611318,45578,W,0.07656268277334732,0.0016451095129218058,0.0019649426755430064
845,4.53,3.03,-0.61,-27.94,-55.25,7.25,-12.42,1.25,3.41,-0.71,0.01,0.67,0.24,611359,45619,W,0.08657398893517464,0.0024023955772366126,0.0014240047336459521
846,4.53,3.03,-0.61,-27.94,-55.25,7.25,-10.05,11.9,2.92,-0.71,0.01,0.67,0.24,611399,45659,W,0.0976578846564462,0.0034536939840885987,0.0008010114489402959
847,4.53,3.03,-0.61,18.31,-110.88,-3.75,-10.05,11.9,2.92,-0.71,0.01,0.67,0.24,611438,45698,W,0.1114432286543667,0.0047247182591831985,0.00023503377409495667
848,4.53,3.03,-0.61,18.31,-110.88,-3.75,-8.13,-6.95,-4.48,-0.71,0.01,0.67,0.24,611481,45741,W,0.12929260405353513,0.005843154720021385,1.0036114569183104e-06
849,0.06,0.15,0.13,18.31,-110.88,-3.75,-8.13,-6.95,-4.48,-0.71,0.01,0.67,0.24,611523,45783,W,0.1515621686437545,0.006697974687902083,0.00019585438874471212
850,0.06,0.15,0.13,18.31,-110.88,-3.75,-9.43,-3.15,-0.15,-0.71,0.01,0.67,0.24,611564,45824,W,0.1819999743450846,0.007451630123122691,0.0007392468907891941
851,0.06,0.15,0.13,18.31,-110.88,-3.75,-9.2,-3.11,0.31,-0.71,0.01,0.67,0.24,611606,45866,W,0.22531296584123917,0.00801602456112037,0.0022379139806355535
852,0.06,0.15,0.13,18.31,-110.88,-3.75,-9.59,-3.77,-0.23,-0.71,0.01,0.67,0.24,611645,45905,W,0.28301333541303364,0.008802037953241299,0.005223206078751566
853,0.02,-1.21,1.25,18.31,-110.88,-3.75,-9.59,-3.77,-0.23,-0.71,0.01,0.67,0.24,611686,45946,W,0.35576746094924977,0.010151499948345133,0.009690900161065615
854,0.02,-1.21,1.25,18.31,-110.88,-3.75,-10.66,-6.71,-0.03,-0.71,0.01,0.67,0.24,611728,45988,W,0.441640228290927,0.012406133966335853,0.015391422360110499
855,0.02,-1.21,1.25,18.31,-110.88,-3.75,-8.89,-11.27,-2.98,-0.71,0.01,0.67,0.24,611770,46030,W,0.5331472312525196,0.01546507231507199,0.020627012804878872
856,0.02,-1.21,1.25,18.31,-110.88,-3.75,-5.1,-10.32,-0.8,-0.71,0.01,0.67,0.24,611812,46072,W,0.6152670456191045,0.018156823472709117,0.02426672012371643
857,0.02,-1.21,1.25,18.31,-110.88,-3.75,-6.14,-8.79,-1.11,-0.71,0.01,0.67,0.24,611855,46115,W,0.6683491492917863,0.0199997717781207,0.026237060952422734
858,0.02,-1.21,1.25,18.31,-110.88,-3.75,-8.7,-7.33,-0.42,-0.71,0.01,0.67,0.24,611895,46155,W,0.6794604881763755,0.020078092210499176,0.026638996460249833
859,0.33,0.62,-1.35,18.31,-110.88,-3.75,-8.7,-7.33,-0.42,-0.71,0.01,0.67,0.24,611937,46197,W,0.6475825640464803,0.018427409861849774,0.025400138595555496
860,0.33,0.62,-1.35,18.31,-110.88,-3.75,-12.11,-1.96,2.15,-0.71,0.01,0.67,0.24,611978,46238,W,0.5800998105619709,0.015538230536993913,0.02273694717632506
861,0.33,0.62,-1.35,18.31,-110.88,-3.75,-10.39,-0.78,1.88,-0.71,0.01,0.67,0.24,612020,46280,W,0.49030838512555613,0.012050809576479062,0.019077325387541963
862,0.33,0.62,-1.35,18.31,-110.88,-3.75,-12.19,-0.05,2.42,-0.71,0.01,0.67,0.24,612062,46322,W,0.39204418589319856,0.009294274713187986,0.014784253958306473
863,0.33,0.62,-1.35,18.31,-110.88,-3.75,-8.66,1.45,1.84,-0.71,0.01,0.67,0.24,612105,46365,W,0.29582566740465127,0.007475853919598334,0.011291711844062071
864,0.33,0.62,-1.35,18.31,-110.88,-3.75,-9.36,0.18,0.66,-0.71,0.01,0.67,0.24,612144,46404,W,0.20877418645887744,0.006337276810377903,0.008464566476480258
865,-0.68,-0.17,0.05,18.31,-110.88,-3.75,-9.36,0.18,0.66,-0.71,0.01,0.67,0.24,612185,46445,W,0.13574591320732463,0.005444197702002447,0.006235946816264608
866,-0.68,-0.17,0.05,18.31,-110.88,-3.75,-8.89,-1.39,-1.38,-0.71,0.01,0.67,0.24,612227,46487,W,0.07952616197020759,0.004229102599901002,0.004652910460123541
867,-0.68,-0.17,0.05,18.31,-110.88,-3.75,-7.52,-5.11,-0.61,-0.71,0.01,0.67,0.24,612269,46529,W,0.040200724819887144,0.002792478902407183,0.0031733041135375934
868,-0.68,-0.17,0.05,18.31,-110.88,-3.75,-12.3,-1.89,6.02,-0.71,0.01,0.67,0.24,612310,46570,W,0.016456232352772444,0.0015371260402641303,0.0016881106149625297
869,-0.68,-0.17,0.05,18.31,-110.88,-3.75,-11.81,-3.65,-1.68,-0.71,0.01,0.67,0.24,612353,46613,W,0.005123521217048425,0.0006150470141046137,0.0006533806146420006
870,-0.68,-0.17,0.05,18.31,-110.88,-3.75,-9.16,-3.19,0.35,-0.71,0.01,0.67,0.24,612395,46655,W,0.0011371128852644982,0.0001515105178594295,0.00016961920394357105
871,0.28,0.31,0.08,18.31,-110.88,-3.75,-9.16,-3.19,0.35,-0.71,0.01,0.67,0.24,612436,46696,W,0.00029750289279242034,8.442778165172827e-06,4.779769011473194e-06
872,0.28,0.31,0.08,18.31,-110.88,-3.75,-9.39,-3.23,-0.03,-0.71,0.01,0.67,0.24,612476,46736,W,0.00033674645718132255,1.7377957764639597e-05,1.5920639699421825e-05
873,0.28,0.31,0.08,18.31,-110.88,-3.75,-9.24,-3.23,0.35,-0.71,0.01,0.67,0.24,612518,46778,W,0.00045801273189824876,2.9324235447710633e-05,4.87558202195707e-05
874,0.28,0.31,0.08,18.31,-110.88,-3.75,-9.39,-3.15,0.2,-0.71,0.01,0.67,0.24,612558,46818,W,0.0005358886807956411,6.768518243042206e-05,0.00017626748807779156
875,0.28,0.31,0.08,18.31,-110.88,-3.75,-9.36,-3.08,0.31,-0.71,0.01,0.67,0.24,612598,46858,W,0.0010224751645517237,0.0001817227373987834,0.0003976779453896412
876,0.28,0.31,0.08,78.38,-141.63,5.94,-9.36,-3.08,0.31,-0.71,0.01,0.67,0.24,612638,46898,W,0.003421310935038893,0.00041075340702110923,0.0007734614100629269
877,-0.06,-0.18,0.18,78.38,-141.63,5.94,-9.36,-3.08,0.31,-0.71,0.01,0.67,0.24,612677,46937,W,0.01006326976075547,0.000738356359060494,0.0012716570009110666
878,-0.06,-0.18,0.18,78.38,-141.63,5.94,-9.36,-2.81,0.77,-0.71,0.01,0.67,0.24,612718,46978,W,0.023796785322540634,0.0012971169805897891,0.001493385872781699
879,-0.06,-0.18,0.18,78.38,-141.63,5.94,-9.43,-2.77,0.62,-0.71,0.01,0.67,0.24,612759,47019,W,0.04805332681168035,0.0020511985565478024,0.0012208110321134712
880,-0.06,-0.18,0.18,78.38,-141.63,5.94,-9.55,-2.81,0.43,-0.71,0.01,0.67,0.24,612800,47060,W,0.08639809184670391,0.0027740503100893697,0.0007745565463338857
881,-0.06,-0.18,0.18,74.19,-141.75,4.75,-9.55,-2.81,0.43,-0.71,0.01,0.67,0.24,612840,47100,W,0.1418754704923819,0.003408743162804249,0.00030797244133982276
882,0.03,-0.62,0.94,74.19,-141.75,4.75,-9.55,-2.81,0.43,-0.71,0.01,0.67,0.24,612882,47142,W,0.21605495557183074,0.0036780178376603257,2.282886097290824e-05
883,0.03,-0.62,0.94,74.19,-141.75,4.75,-10.35,-3.0,1.19,-0.71,0.01,0.67,0.24,612924,47184,W,0.30634594447482244,0.0036231711354820723,0.00013285115978107248
884,0.03,-0.62,0.94,74.19,-141.75,4.75,-13.72,-4.65,1.35,-0.71,0.01,0.67,0.24,612965,47225,W,0.40300544783311576,0.0028348312737170316,0.0008140713494047896
885,0.03,-0.62,0.94,74.19,-141.75,4.75,-18.59,-5.07,1.96,-0.71,0.01,0.67,0.24,613006,47266,W,0.4883726026334289,0.0018727028895702215,0.002286621754487173
886,0.03,-0.62,0.94,74.19,-141.75,4.75,-19.93,-3.19,1.73,-0.71,0.01,0.67,0.24,613046,47306,W,0.5425110687759547,0.001245946468393942,0.004297863578020655
887,1.01,0.94,-0.49,74.19,-141.75,4.75,-19.93,-3.19,1.73,-0.71,0.01,0.67,0.24,613088,47348,W,0.5586210143657074,0.0016100648265559747,0.007196362566006501
888,-1.1,-0.7,-1.46,74.19,-141.75,4.75,-19.93,-3.19,1.73,-0.71,0.01,0.67,0.24,613128,47388,W,0.5486719787741257,0.0033800503616422126,0.009879721304671294
889,-1.1,-0.7,-1.46,74.19,-141.75,4.75,-3.27,-5.68,-1.26,-0.71,0.01,0.67,0.24,613170,47430,W,0.5337581624124182,0.006563471810079227,0.011620713132968846
890,-1.1,-0.7,-1.46,74.19,-141.75,4.75,-9.47,-0.39,2.42,-0.71,0.01,0.67,0.24,613213,47473,W,0.5389407089064163,0.009982665159651311,0.013041168714004108
891,-1.1,-0.7,-1.46,74.19,-141.75,4.75,-11.84,0.52,2.99,-0.71,0.01,0.67,0.24,613255,47515,W,0.5963561772497146,0.012572265331175713,0.01463632634309342
892,-1.1,-0.7,-1.46,74.19,-141.75,4.75,-12.77,0.37,1.69,-0.71,0.01,0.67,0.24,613296,47556,W,0.7368336666828912,0.014292352153999892,0.015408883026834786
893,-0.28,0.7,-2.92,74.19,-141.75,4.75,-12.77,0.37,1.69,-0.71,0.01,0.67,0.24,613337,47597,W,0.9718054636218649,0.014220622074996492,0.015187746511946251
894,-1.09,0.87,-2.63,74.19,-141.75,4.75,-12.77,0.37,1.69,-0.71,0.01,0.67,0.24,613378,47638,W,1.2886471196154579,0.013170783493439642,0.015103938758141328
895,-1.09,0.87,-2.63,74.19,-141.75,4.75,-13.11,-0.66,2.95,-0.71,0.01,0.67,0.24,613420,47680,W,1.645094256338874,0.011010695423030075,0.014045483708312906
896,-2.07,0.48,-1.76,74.19,-141.75,4.75,-13.11,-0.66,2.95,-0.71,0.01,0.67,0.24,613460,47720,W,1.978635233638321,0.009430978065183887,0.01356359636540107
897,-2.07,0.48,-1.76,74.19,-141.75,4.75,-9.97,0.64,1.96,-0.71,0.01,0.67,0.24,613502,47762,W,2.2409360233249984,0.009324321066132539,0.015063065530776687
898,-2.07,0.48,-1.76,74.19,-141.75,4.75,-10.58,1.33,2.99,-0.71,0.01,0.67,0.24,613541,47801,W,2.4033673322473077,0.009553524573434795,0.018298390114120912
899,0.38,-0.2,-0.01,74.19,-141.75,4.75,-10.58,1.33,2.99,-0.71,0.01,0.67,0.24,613583,47843,W,2.447125284927977,0.009991494790376558,0.023842089203260405
900,0.34,-0.42,2.93,74.19,-141.75,4.75,-10.58,1.33,2.99,-0.71,0.01,0.67,0.24,613624,47884,W,2.36763735593291,0.010839103497986531,0.030104137966007367
901,0.34,-0.42,2.93,74.19,-141.75,4.75,-11.04,-5.8,-1.41,-0.71,0.01,0.67,0.24,613665,47925,W,2.1756408050672236,0.01323822956261409,0.036726822924860375
902,0.34,-0.42,2.93,74.19,-141.75,4.75,-12.65,-1.7,5.45,-0.71,0.01,0.67,0.24,613707,47967,W,1.8947677660529014,0.016623056502956028,0.04147520807205561
903,0.34,-0.42,2.93,74.19,-141.75,4.75,-10.12,-3.11,0.39,-0.71,0.01,0.67,0.24,613748,48008,W,1.5565438369929336,0.02040560301856281,0.04086337530594165
904,0.34,-0.42,2.93,118.38,-110.19,35.81,-10.12,-3.11,0.39,-0.71,0.01,0.67,0.24,613787,48047,W,1.1933379084329563,0.023597125924801607,0.03770722557271957
905,0.34,-0.42,2.93,118.38,-110.19,35.81,-8.86,-3.27,1.16,-0.71,0.01,0.67,0.24,613831,48091,W,0.84215823006707,0.02416297178739218,0.03196007614139193
906,0.17,0.06,0.11,118.38,-110.19,35.81,-8.86,-3.27,1.16,-0.71,0.01,0.67,0.24,613873,48133,W,0.5374644999671235,0.021987262358079813,0.025027072861937998
907,0.17,0.06,0.11,118.38,-110.19,35.81,-9.13,-3.11,0.89,-0.71,0.01,0.67,0.24,613914,48174,W,0.2993962905294566,0.017203289972372665,0.01879567910731657
908,0.17,0.06,0.11,118.38,-110.19,35.81,-9.32,-3.19,0.39,-0.71,0.01,0.67,0.24,613956,48216,W,0.13659583509001974,0.011348267912345184,0.01282405167940848
909,0.17,0.06,0.11,118.38,-110.19,35.81,-9.16,-3.08,0.77,-0.71,0.01,0.67,0.24,613995,48255,W,0.05084666352081169,0.008111585009799952,0.008748823900695821
